,path,age
74520,common_voice_pl_23649561.mp3,twenties
74521,common_voice_pl_23649562.mp3,twenties
74522,common_voice_pl_23649563.mp3,twenties
74523,common_voice_pl_23649564.mp3,twenties
74524,common_voice_pl_23649572.mp3,twenties
74527,common_voice_pl_23649576.mp3,twenties
74528,common_voice_pl_23649577.mp3,twenties
74530,common_voice_pl_23649589.mp3,twenties
74535,common_voice_pl_23649599.mp3,twenties
74538,common_voice_pl_23649602.mp3,twenties
74539,common_voice_pl_23649608.mp3,twenties
74540,common_voice_pl_23649609.mp3,twenties
74541,common_voice_pl_23649610.mp3,twenties
74543,common_voice_pl_23649612.mp3,twenties
74545,common_voice_pl_23649614.mp3,twenties
74547,common_voice_pl_23649616.mp3,twenties
74548,common_voice_pl_23649617.mp3,twenties
74554,common_voice_pl_23649827.mp3,twenties
74555,common_voice_pl_23649828.mp3,twenties
74556,common_voice_pl_23649829.mp3,twenties
74557,common_voice_pl_23649830.mp3,twenties
74559,common_voice_pl_23649837.mp3,twenties
74563,common_voice_pl_23649841.mp3,twenties
74565,common_voice_pl_23653769.mp3,twenties
74567,common_voice_pl_23653771.mp3,twenties
74568,common_voice_pl_23653772.mp3,twenties
74570,common_voice_pl_23653779.mp3,twenties
74571,common_voice_pl_23653780.mp3,twenties
74572,common_voice_pl_23653781.mp3,twenties
74574,common_voice_pl_23653783.mp3,twenties
74575,common_voice_pl_23653784.mp3,twenties
74577,common_voice_pl_23653786.mp3,twenties
74579,common_voice_pl_23653788.mp3,twenties
74582,common_voice_pl_23653791.mp3,twenties
74587,common_voice_pl_23653796.mp3,twenties
74589,common_voice_pl_23658716.mp3,twenties
74590,common_voice_pl_23658717.mp3,twenties
74594,common_voice_pl_23658721.mp3,twenties
74598,common_voice_pl_23658725.mp3,twenties
74600,common_voice_pl_23658727.mp3,twenties
74601,common_voice_pl_23658728.mp3,twenties
74605,common_voice_pl_23658732.mp3,twenties
74608,common_voice_pl_23658735.mp3,twenties
74610,common_voice_pl_23658737.mp3,twenties
74611,common_voice_pl_23658738.mp3,twenties
74613,common_voice_pl_23658740.mp3,twenties
74615,common_voice_pl_23728720.mp3,twenties
74616,common_voice_pl_23728721.mp3,twenties
74617,common_voice_pl_23728722.mp3,twenties
74622,common_voice_pl_23728727.mp3,twenties
74623,common_voice_pl_23728728.mp3,twenties
74625,common_voice_pl_23913435.mp3,twenties
74626,common_voice_pl_23913436.mp3,twenties
74627,common_voice_pl_23913437.mp3,twenties
74630,common_voice_pl_23913445.mp3,twenties
74632,common_voice_pl_23913447.mp3,twenties
74635,common_voice_pl_23913450.mp3,twenties
74637,common_voice_pl_23913452.mp3,twenties
74640,common_voice_pl_23913455.mp3,twenties
74642,common_voice_pl_23913457.mp3,twenties
74643,common_voice_pl_23913458.mp3,twenties
74647,common_voice_pl_23913462.mp3,twenties
74648,common_voice_pl_23913463.mp3,twenties
74649,common_voice_pl_23913464.mp3,twenties
74650,common_voice_pl_23913465.mp3,twenties
74655,common_voice_pl_23913471.mp3,twenties
74657,common_voice_pl_23913474.mp3,twenties
74658,common_voice_pl_23913480.mp3,twenties
74660,common_voice_pl_23913482.mp3,twenties
74661,common_voice_pl_23913484.mp3,twenties
74664,common_voice_pl_23913487.mp3,twenties
74666,common_voice_pl_23913491.mp3,twenties
74667,common_voice_pl_23913493.mp3,twenties
74669,common_voice_pl_23913496.mp3,twenties
74675,common_voice_pl_23955694.mp3,twenties
74676,common_voice_pl_23955695.mp3,twenties
74677,common_voice_pl_23955696.mp3,twenties
74678,common_voice_pl_23955699.mp3,twenties
74680,common_voice_pl_23955701.mp3,twenties
74682,common_voice_pl_23955703.mp3,twenties
74686,common_voice_pl_23955709.mp3,twenties
74689,common_voice_pl_23955715.mp3,twenties
74692,common_voice_pl_23955718.mp3,twenties
74694,common_voice_pl_23955720.mp3,twenties
74696,common_voice_pl_23955722.mp3,twenties
74699,common_voice_pl_23955725.mp3,twenties
74700,common_voice_pl_23955726.mp3,twenties
74703,common_voice_pl_23955729.mp3,twenties
74708,common_voice_pl_23955743.mp3,twenties
74709,common_voice_pl_23955745.mp3,twenties
74711,common_voice_pl_23955749.mp3,twenties
74712,common_voice_pl_23955750.mp3,twenties
74713,common_voice_pl_23955751.mp3,twenties
74714,common_voice_pl_23955752.mp3,twenties
74716,common_voice_pl_23955754.mp3,twenties
74717,common_voice_pl_23955755.mp3,twenties
74718,common_voice_pl_23955756.mp3,twenties
74721,common_voice_pl_23955759.mp3,twenties
74722,common_voice_pl_23955760.mp3,twenties
74723,common_voice_pl_23955761.mp3,twenties
74725,common_voice_pl_23955763.mp3,twenties
74728,common_voice_pl_23955766.mp3,twenties
74729,common_voice_pl_23955767.mp3,twenties
74731,common_voice_pl_23955769.mp3,twenties
74733,common_voice_pl_23955771.mp3,twenties
74734,common_voice_pl_23955772.mp3,twenties
74737,common_voice_pl_23955775.mp3,twenties
74738,common_voice_pl_23955776.mp3,twenties
74741,common_voice_pl_23955779.mp3,twenties
74742,common_voice_pl_23955780.mp3,twenties
74744,common_voice_pl_23955782.mp3,twenties
74746,common_voice_pl_23955784.mp3,twenties
74747,common_voice_pl_23955785.mp3,twenties
74754,common_voice_pl_23955797.mp3,twenties
74759,common_voice_pl_23955803.mp3,twenties
74760,common_voice_pl_23956963.mp3,twenties
74761,common_voice_pl_23956964.mp3,twenties
74762,common_voice_pl_23956965.mp3,twenties
74764,common_voice_pl_23956968.mp3,twenties
74766,common_voice_pl_23956970.mp3,twenties
74768,common_voice_pl_23956972.mp3,twenties
74769,common_voice_pl_23956973.mp3,twenties
74771,common_voice_pl_23956975.mp3,twenties
74772,common_voice_pl_23956976.mp3,twenties
74773,common_voice_pl_23956977.mp3,twenties
74774,common_voice_pl_23956978.mp3,twenties
74775,common_voice_pl_23956979.mp3,twenties
74776,common_voice_pl_23956980.mp3,twenties
74777,common_voice_pl_23956981.mp3,twenties
74778,common_voice_pl_23956982.mp3,twenties
74781,common_voice_pl_23956985.mp3,twenties
74782,common_voice_pl_23956986.mp3,twenties
74783,common_voice_pl_23956987.mp3,twenties
74785,common_voice_pl_23956989.mp3,twenties
74787,common_voice_pl_23956992.mp3,twenties
74788,common_voice_pl_23956993.mp3,twenties
74791,common_voice_pl_23956996.mp3,twenties
74793,common_voice_pl_23956998.mp3,twenties
74798,common_voice_pl_23957003.mp3,twenties
74799,common_voice_pl_23957004.mp3,twenties
74800,common_voice_pl_23957005.mp3,twenties
74806,common_voice_pl_23957013.mp3,twenties
74807,common_voice_pl_23957014.mp3,twenties
74811,common_voice_pl_23957021.mp3,twenties
74812,common_voice_pl_23957022.mp3,twenties
74817,common_voice_pl_24429641.mp3,twenties
74818,common_voice_pl_24429643.mp3,twenties
74819,common_voice_pl_24429645.mp3,twenties
74823,common_voice_pl_24429670.mp3,twenties
74825,common_voice_pl_24762870.mp3,twenties
74829,common_voice_pl_24762874.mp3,twenties
74831,common_voice_pl_24762876.mp3,twenties
74832,common_voice_pl_24762877.mp3,twenties
74840,common_voice_pl_24762900.mp3,twenties
74844,common_voice_pl_24762904.mp3,twenties
74845,common_voice_pl_24762910.mp3,twenties
74849,common_voice_pl_24762914.mp3,twenties
74850,common_voice_pl_24762915.mp3,twenties
74852,common_voice_pl_24762917.mp3,twenties
74855,common_voice_pl_24762920.mp3,twenties
74856,common_voice_pl_24762921.mp3,twenties
74857,common_voice_pl_24762922.mp3,twenties
74858,common_voice_pl_24762923.mp3,twenties
74859,common_voice_pl_24762924.mp3,twenties
74860,common_voice_pl_24784336.mp3,twenties
74863,common_voice_pl_24784339.mp3,twenties
74864,common_voice_pl_24784340.mp3,twenties
74865,common_voice_pl_24784341.mp3,twenties
74866,common_voice_pl_24784342.mp3,twenties
74867,common_voice_pl_24784343.mp3,twenties
74872,common_voice_pl_24784348.mp3,twenties
74875,common_voice_pl_24784361.mp3,twenties
74877,common_voice_pl_24784363.mp3,twenties
74878,common_voice_pl_24784364.mp3,twenties
74879,common_voice_pl_24784365.mp3,twenties
74880,common_voice_pl_24784371.mp3,twenties
74884,common_voice_pl_24784375.mp3,twenties
74886,common_voice_pl_24784377.mp3,twenties
74888,common_voice_pl_24784380.mp3,twenties
74889,common_voice_pl_24784382.mp3,twenties
74890,common_voice_pl_24784386.mp3,twenties
74891,common_voice_pl_24784387.mp3,twenties
74892,common_voice_pl_24784388.mp3,twenties
74894,common_voice_pl_24784391.mp3,twenties
74896,common_voice_pl_24784397.mp3,twenties
74897,common_voice_pl_24784398.mp3,twenties
74898,common_voice_pl_24784399.mp3,twenties
74902,common_voice_pl_24784413.mp3,twenties
74904,common_voice_pl_24784415.mp3,twenties
74906,common_voice_pl_24784417.mp3,twenties
74908,common_voice_pl_24784419.mp3,twenties
74909,common_voice_pl_24784420.mp3,twenties
74911,common_voice_pl_24788736.mp3,twenties
74914,common_voice_pl_24788739.mp3,twenties
74916,common_voice_pl_24788750.mp3,twenties
74919,common_voice_pl_24788753.mp3,twenties
74922,common_voice_pl_24788765.mp3,twenties
74923,common_voice_pl_24788766.mp3,twenties
74924,common_voice_pl_24788767.mp3,twenties
74925,common_voice_pl_24875809.mp3,twenties
74926,common_voice_pl_24875810.mp3,twenties
74927,common_voice_pl_24875811.mp3,twenties
74928,common_voice_pl_24875812.mp3,twenties
74929,common_voice_pl_24875813.mp3,twenties
74932,common_voice_pl_24875819.mp3,twenties
74934,common_voice_pl_24875823.mp3,twenties
74940,common_voice_pl_24875829.mp3,twenties
74941,common_voice_pl_24875830.mp3,twenties
74942,common_voice_pl_24875831.mp3,twenties
74943,common_voice_pl_24875832.mp3,twenties
74944,common_voice_pl_24875833.mp3,twenties
74946,common_voice_pl_24943141.mp3,twenties
74951,common_voice_pl_24943156.mp3,twenties
74953,common_voice_pl_24943158.mp3,twenties
74956,common_voice_pl_24943171.mp3,twenties
74958,common_voice_pl_24943173.mp3,twenties
74964,common_voice_pl_25574757.mp3,twenties
74966,common_voice_pl_25574772.mp3,twenties
74968,common_voice_pl_25574774.mp3,twenties
74969,common_voice_pl_25574775.mp3,twenties
74973,common_voice_pl_25574792.mp3,twenties
74974,common_voice_pl_25574793.mp3,twenties
74975,common_voice_pl_25574802.mp3,twenties
74979,common_voice_pl_25574806.mp3,twenties
74984,common_voice_pl_25841782.mp3,twenties
74985,common_voice_pl_25841801.mp3,twenties
74986,common_voice_pl_25841802.mp3,twenties
74989,common_voice_pl_25841806.mp3,twenties
74992,common_voice_pl_25841827.mp3,twenties
74993,common_voice_pl_25841829.mp3,twenties
74996,common_voice_pl_25898484.mp3,twenties
75000,common_voice_pl_25898495.mp3,twenties
75001,common_voice_pl_25898497.mp3,twenties
75005,common_voice_pl_25898509.mp3,twenties
75006,common_voice_pl_25898512.mp3,twenties
75007,common_voice_pl_25898513.mp3,twenties
75011,common_voice_pl_25898520.mp3,twenties
75012,common_voice_pl_25898522.mp3,twenties
75016,common_voice_pl_25898532.mp3,twenties
75019,common_voice_pl_25898535.mp3,twenties
75020,common_voice_pl_25898541.mp3,twenties
75021,common_voice_pl_25898542.mp3,twenties
75022,common_voice_pl_25898543.mp3,twenties
75025,common_voice_pl_25898554.mp3,twenties
75026,common_voice_pl_25898555.mp3,twenties
75029,common_voice_pl_25898558.mp3,twenties
75030,common_voice_pl_25898565.mp3,twenties
75031,common_voice_pl_25898566.mp3,twenties
75032,common_voice_pl_25898567.mp3,twenties
75033,common_voice_pl_25898568.mp3,twenties
75034,common_voice_pl_25898569.mp3,twenties
75036,common_voice_pl_25898588.mp3,twenties
75037,common_voice_pl_25898589.mp3,twenties
75040,common_voice_pl_25898597.mp3,twenties
75043,common_voice_pl_25898600.mp3,twenties
75044,common_voice_pl_25898601.mp3,twenties
75045,common_voice_pl_26480387.mp3,twenties
75047,common_voice_pl_26480391.mp3,twenties
75051,common_voice_pl_26480400.mp3,twenties
75057,common_voice_pl_26480415.mp3,twenties
75058,common_voice_pl_26480416.mp3,twenties
75060,common_voice_pl_26480438.mp3,twenties
75061,common_voice_pl_26480439.mp3,twenties
75062,common_voice_pl_26480440.mp3,twenties
75063,common_voice_pl_26480441.mp3,twenties
75064,common_voice_pl_26480442.mp3,twenties
75068,common_voice_pl_26480456.mp3,twenties
75070,common_voice_pl_26480476.mp3,twenties
75071,common_voice_pl_26480477.mp3,twenties
75075,common_voice_pl_26480486.mp3,twenties
75080,common_voice_pl_26480511.mp3,twenties
75081,common_voice_pl_26480512.mp3,twenties
75083,common_voice_pl_26480514.mp3,twenties
75084,common_voice_pl_26480515.mp3,twenties
75085,common_voice_pl_26480526.mp3,twenties
75087,common_voice_pl_26480528.mp3,twenties
75088,common_voice_pl_26480529.mp3,twenties
75090,common_voice_pl_26480551.mp3,twenties
75092,common_voice_pl_26480553.mp3,twenties
75093,common_voice_pl_26480554.mp3,twenties
75094,common_voice_pl_26480555.mp3,twenties
75097,common_voice_pl_26480563.mp3,twenties
75099,common_voice_pl_26480565.mp3,twenties
75100,common_voice_pl_26480567.mp3,twenties
75101,common_voice_pl_26480568.mp3,twenties
75103,common_voice_pl_26480571.mp3,twenties
75104,common_voice_pl_26480572.mp3,twenties
75110,common_voice_pl_26480583.mp3,twenties
75111,common_voice_pl_26480584.mp3,twenties
75121,common_voice_pl_26480609.mp3,twenties
75122,common_voice_pl_26480625.mp3,twenties
75127,common_voice_pl_26480640.mp3,twenties
75129,common_voice_pl_26480642.mp3,twenties
75131,common_voice_pl_26480644.mp3,twenties
75132,common_voice_pl_26480655.mp3,twenties
75134,common_voice_pl_26480657.mp3,twenties
75135,common_voice_pl_26480658.mp3,twenties
75136,common_voice_pl_26480659.mp3,twenties
75138,common_voice_pl_26480681.mp3,twenties
75140,common_voice_pl_26480683.mp3,twenties
75141,common_voice_pl_26480684.mp3,twenties
75142,common_voice_pl_26480710.mp3,twenties
75144,common_voice_pl_26480712.mp3,twenties
75145,common_voice_pl_26480714.mp3,twenties
75148,common_voice_pl_26480817.mp3,twenties
75151,common_voice_pl_26480820.mp3,twenties
75155,common_voice_pl_27264975.mp3,twenties
75158,common_voice_pl_27264978.mp3,twenties
75162,common_voice_pl_27264982.mp3,twenties
75172,common_voice_pl_27265013.mp3,twenties
75173,common_voice_pl_27265014.mp3,twenties
75176,common_voice_pl_27265018.mp3,twenties
75178,common_voice_pl_27265020.mp3,twenties
75180,common_voice_pl_27265029.mp3,twenties
75181,common_voice_pl_27265030.mp3,twenties
75182,common_voice_pl_27265031.mp3,twenties
75184,common_voice_pl_27265033.mp3,twenties
75185,common_voice_pl_27265035.mp3,twenties
75186,common_voice_pl_27265036.mp3,twenties
75189,common_voice_pl_27265039.mp3,twenties
75192,common_voice_pl_27265049.mp3,twenties
75193,common_voice_pl_27265050.mp3,twenties
75194,common_voice_pl_27265051.mp3,twenties
75195,common_voice_pl_27265055.mp3,twenties
75196,common_voice_pl_27265056.mp3,twenties
75197,common_voice_pl_27265057.mp3,twenties
75199,common_voice_pl_27265060.mp3,twenties
75200,common_voice_pl_27265061.mp3,twenties
75202,common_voice_pl_27265063.mp3,twenties
75203,common_voice_pl_27265081.mp3,twenties
75208,common_voice_pl_27265092.mp3,twenties
75211,common_voice_pl_27265095.mp3,twenties
75212,common_voice_pl_27265096.mp3,twenties
75215,common_voice_pl_27265099.mp3,twenties
75220,common_voice_pl_21585914.mp3,twenties
75221,common_voice_pl_21585916.mp3,twenties
75222,common_voice_pl_21585918.mp3,twenties
75224,common_voice_pl_21586003.mp3,twenties
75225,common_voice_pl_21586008.mp3,twenties
75226,common_voice_pl_21586011.mp3,twenties
75229,common_voice_pl_21586095.mp3,twenties
75230,common_voice_pl_21586100.mp3,twenties
75231,common_voice_pl_21586103.mp3,twenties
75232,common_voice_pl_21586104.mp3,twenties
75238,common_voice_pl_21586190.mp3,twenties
75244,common_voice_pl_21589987.mp3,twenties
75248,common_voice_pl_21589991.mp3,twenties
75250,common_voice_pl_21590019.mp3,twenties
75251,common_voice_pl_21590021.mp3,twenties
75252,common_voice_pl_21590024.mp3,twenties
75256,common_voice_pl_21590053.mp3,twenties
75257,common_voice_pl_21590056.mp3,twenties
75258,common_voice_pl_21590057.mp3,twenties
75259,common_voice_pl_21590081.mp3,twenties
75261,common_voice_pl_21590084.mp3,twenties
75267,common_voice_pl_21590120.mp3,twenties
75272,common_voice_pl_21590140.mp3,twenties
75274,common_voice_pl_21590418.mp3,twenties
75275,common_voice_pl_21590419.mp3,twenties
75276,common_voice_pl_21590421.mp3,twenties
75277,common_voice_pl_21590423.mp3,twenties
75278,common_voice_pl_21590425.mp3,twenties
75279,common_voice_pl_21590451.mp3,twenties
75280,common_voice_pl_21590452.mp3,twenties
75281,common_voice_pl_21590453.mp3,twenties
75282,common_voice_pl_21590454.mp3,twenties
75283,common_voice_pl_21590456.mp3,twenties
75284,common_voice_pl_21590495.mp3,twenties
75286,common_voice_pl_21590498.mp3,twenties
75288,common_voice_pl_21590500.mp3,twenties
75293,common_voice_pl_21590521.mp3,twenties
75294,common_voice_pl_21590531.mp3,twenties
75295,common_voice_pl_21590532.mp3,twenties
75296,common_voice_pl_21590533.mp3,twenties
75297,common_voice_pl_21590534.mp3,twenties
75299,common_voice_pl_21590568.mp3,twenties
75306,common_voice_pl_21590581.mp3,twenties
75307,common_voice_pl_21590583.mp3,twenties
75308,common_voice_pl_21590600.mp3,twenties
75312,common_voice_pl_21590604.mp3,twenties
75313,common_voice_pl_21590629.mp3,twenties
75314,common_voice_pl_21590631.mp3,twenties
75317,common_voice_pl_21590637.mp3,twenties
75318,common_voice_pl_21590652.mp3,twenties
75319,common_voice_pl_21590654.mp3,twenties
75321,common_voice_pl_21590658.mp3,twenties
75322,common_voice_pl_21590660.mp3,twenties
75324,common_voice_pl_21590673.mp3,twenties
75325,common_voice_pl_21590674.mp3,twenties
75326,common_voice_pl_21590676.mp3,twenties
75328,common_voice_pl_21590693.mp3,twenties
75329,common_voice_pl_21590694.mp3,twenties
75330,common_voice_pl_21590695.mp3,twenties
75331,common_voice_pl_21590696.mp3,twenties
75333,common_voice_pl_21590713.mp3,twenties
75334,common_voice_pl_21590715.mp3,twenties
75339,common_voice_pl_21590743.mp3,twenties
75342,common_voice_pl_21590746.mp3,twenties
75343,common_voice_pl_21590782.mp3,twenties
75344,common_voice_pl_21590783.mp3,twenties
75347,common_voice_pl_21590808.mp3,twenties
75348,common_voice_pl_21590809.mp3,twenties
75351,common_voice_pl_21590812.mp3,twenties
75355,common_voice_pl_21590835.mp3,twenties
75357,common_voice_pl_21590857.mp3,twenties
75359,common_voice_pl_21590859.mp3,twenties
75360,common_voice_pl_21590861.mp3,twenties
75361,common_voice_pl_21590862.mp3,twenties
75363,common_voice_pl_21590884.mp3,twenties
75366,common_voice_pl_21590899.mp3,twenties
75371,common_voice_pl_21590928.mp3,twenties
75372,common_voice_pl_21590929.mp3,twenties
75373,common_voice_pl_21590930.mp3,twenties
75374,common_voice_pl_21590931.mp3,twenties
75376,common_voice_pl_21590964.mp3,twenties
75377,common_voice_pl_21590966.mp3,twenties
75380,common_voice_pl_21590970.mp3,twenties
75382,common_voice_pl_21590989.mp3,twenties
75386,common_voice_pl_21591002.mp3,twenties
75387,common_voice_pl_21591005.mp3,twenties
75390,common_voice_pl_21591010.mp3,twenties
75391,common_voice_pl_21591030.mp3,twenties
75393,common_voice_pl_21591032.mp3,twenties
75395,common_voice_pl_21591035.mp3,twenties
75398,common_voice_pl_21591051.mp3,twenties
75400,common_voice_pl_21591053.mp3,twenties
75401,common_voice_pl_21591066.mp3,twenties
75402,common_voice_pl_21591068.mp3,twenties
75403,common_voice_pl_21591069.mp3,twenties
75406,common_voice_pl_21591099.mp3,twenties
75407,common_voice_pl_21591100.mp3,twenties
75409,common_voice_pl_21591102.mp3,twenties
75412,common_voice_pl_21591130.mp3,twenties
75417,common_voice_pl_21591189.mp3,twenties
75422,common_voice_pl_21591238.mp3,twenties
75427,common_voice_pl_21591267.mp3,twenties
75429,common_voice_pl_21591277.mp3,twenties
75430,common_voice_pl_21591278.mp3,twenties
75431,common_voice_pl_21591279.mp3,twenties
75432,common_voice_pl_21591280.mp3,twenties
75433,common_voice_pl_21591281.mp3,twenties
75434,common_voice_pl_21591287.mp3,twenties
75436,common_voice_pl_21591289.mp3,twenties
75437,common_voice_pl_21591290.mp3,twenties
75439,common_voice_pl_21591305.mp3,twenties
75441,common_voice_pl_21591307.mp3,twenties
75445,common_voice_pl_21591311.mp3,twenties
75446,common_voice_pl_21591312.mp3,twenties
75448,common_voice_pl_21591314.mp3,twenties
75449,common_voice_pl_21591410.mp3,twenties
75451,common_voice_pl_21591412.mp3,twenties
75454,common_voice_pl_21591415.mp3,twenties
75456,common_voice_pl_21591417.mp3,twenties
75457,common_voice_pl_21591418.mp3,twenties
75461,common_voice_pl_21591422.mp3,twenties
75464,common_voice_pl_21591425.mp3,twenties
75467,common_voice_pl_21591429.mp3,twenties
75468,common_voice_pl_21591430.mp3,twenties
75470,common_voice_pl_21591432.mp3,twenties
75471,common_voice_pl_21591433.mp3,twenties
75472,common_voice_pl_21591434.mp3,twenties
75477,common_voice_pl_21591449.mp3,twenties
75478,common_voice_pl_21591450.mp3,twenties
75480,common_voice_pl_21591452.mp3,twenties
75484,common_voice_pl_21591456.mp3,twenties
75485,common_voice_pl_21591457.mp3,twenties
75486,common_voice_pl_21591458.mp3,twenties
75487,common_voice_pl_21591469.mp3,twenties
75488,common_voice_pl_21591470.mp3,twenties
75489,common_voice_pl_21591471.mp3,twenties
75493,common_voice_pl_21591480.mp3,twenties
75494,common_voice_pl_21591481.mp3,twenties
75495,common_voice_pl_21591482.mp3,twenties
75496,common_voice_pl_21591483.mp3,twenties
75499,common_voice_pl_21591487.mp3,twenties
75503,common_voice_pl_21591495.mp3,twenties
75504,common_voice_pl_21591496.mp3,twenties
75505,common_voice_pl_21591497.mp3,twenties
75507,common_voice_pl_21591511.mp3,twenties
75508,common_voice_pl_21591512.mp3,twenties
75509,common_voice_pl_21591513.mp3,twenties
75510,common_voice_pl_21591514.mp3,twenties
75511,common_voice_pl_21591515.mp3,twenties
75512,common_voice_pl_21591521.mp3,twenties
75514,common_voice_pl_21591523.mp3,twenties
75520,common_voice_pl_21591530.mp3,twenties
75522,common_voice_pl_21591538.mp3,twenties
75523,common_voice_pl_21591539.mp3,twenties
75524,common_voice_pl_21591540.mp3,twenties
75525,common_voice_pl_21591541.mp3,twenties
75526,common_voice_pl_21591542.mp3,twenties
75527,common_voice_pl_21591543.mp3,twenties
75528,common_voice_pl_21591546.mp3,twenties
75533,common_voice_pl_21591564.mp3,twenties
75534,common_voice_pl_21591565.mp3,twenties
75537,common_voice_pl_21591568.mp3,twenties
75538,common_voice_pl_21591569.mp3,twenties
75539,common_voice_pl_21591570.mp3,twenties
75540,common_voice_pl_21591580.mp3,twenties
75541,common_voice_pl_21591581.mp3,twenties
75542,common_voice_pl_21591583.mp3,twenties
75543,common_voice_pl_21591584.mp3,twenties
75544,common_voice_pl_21591585.mp3,twenties
75545,common_voice_pl_21591591.mp3,twenties
75547,common_voice_pl_21591593.mp3,twenties
75550,common_voice_pl_21591596.mp3,twenties
75554,common_voice_pl_21591600.mp3,twenties
75556,common_voice_pl_21591606.mp3,twenties
75561,common_voice_pl_21591612.mp3,twenties
75563,common_voice_pl_21591614.mp3,twenties
75564,common_voice_pl_21591615.mp3,twenties
75569,common_voice_pl_21591625.mp3,twenties
75570,common_voice_pl_21595976.mp3,twenties
75574,common_voice_pl_21595980.mp3,twenties
75575,common_voice_pl_21595986.mp3,twenties
75576,common_voice_pl_21595988.mp3,twenties
75586,common_voice_pl_21596026.mp3,twenties
75590,common_voice_pl_21596038.mp3,twenties
75592,common_voice_pl_21596040.mp3,twenties
75593,common_voice_pl_21596041.mp3,twenties
75595,common_voice_pl_21596050.mp3,twenties
75597,common_voice_pl_21596052.mp3,twenties
75599,common_voice_pl_21596058.mp3,twenties
75601,common_voice_pl_21596061.mp3,twenties
75602,common_voice_pl_21596062.mp3,twenties
75603,common_voice_pl_21596075.mp3,twenties
75605,common_voice_pl_21596077.mp3,twenties
75606,common_voice_pl_21596078.mp3,twenties
75607,common_voice_pl_21596079.mp3,twenties
75609,common_voice_pl_21596090.mp3,twenties
75610,common_voice_pl_21596092.mp3,twenties
75611,common_voice_pl_21596094.mp3,twenties
75615,common_voice_pl_21596110.mp3,twenties
75616,common_voice_pl_21596111.mp3,twenties
75619,common_voice_pl_21596124.mp3,twenties
75622,common_voice_pl_21596127.mp3,twenties
75623,common_voice_pl_21596128.mp3,twenties
75624,common_voice_pl_21596129.mp3,twenties
75625,common_voice_pl_21596130.mp3,twenties
75631,common_voice_pl_21596141.mp3,twenties
75633,common_voice_pl_21596148.mp3,twenties
75634,common_voice_pl_21596149.mp3,twenties
75636,common_voice_pl_21596151.mp3,twenties
75640,common_voice_pl_21596160.mp3,twenties
75641,common_voice_pl_21596161.mp3,twenties
75642,common_voice_pl_21597645.mp3,twenties
75647,common_voice_pl_21598228.mp3,twenties
75648,common_voice_pl_21598229.mp3,twenties
75650,common_voice_pl_21598231.mp3,twenties
75652,common_voice_pl_21598248.mp3,twenties
75653,common_voice_pl_21598249.mp3,twenties
75656,common_voice_pl_21598254.mp3,twenties
75657,common_voice_pl_21598268.mp3,twenties
75658,common_voice_pl_21598269.mp3,twenties
75661,common_voice_pl_21598274.mp3,twenties
75662,common_voice_pl_21598287.mp3,twenties
75665,common_voice_pl_21598291.mp3,twenties
75666,common_voice_pl_21598292.mp3,twenties
75667,common_voice_pl_21598308.mp3,twenties
75668,common_voice_pl_21598309.mp3,twenties
75669,common_voice_pl_21598310.mp3,twenties
75670,common_voice_pl_21598311.mp3,twenties
75671,common_voice_pl_21598312.mp3,twenties
75672,common_voice_pl_21598332.mp3,twenties
75674,common_voice_pl_21598335.mp3,twenties
75675,common_voice_pl_21598336.mp3,twenties
75677,common_voice_pl_21598343.mp3,twenties
75680,common_voice_pl_21598346.mp3,twenties
75681,common_voice_pl_21598347.mp3,twenties
75682,common_voice_pl_21598358.mp3,twenties
75683,common_voice_pl_21598359.mp3,twenties
75684,common_voice_pl_21598360.mp3,twenties
75691,common_voice_pl_21598377.mp3,twenties
75692,common_voice_pl_21598388.mp3,twenties
75693,common_voice_pl_21598389.mp3,twenties
75694,common_voice_pl_21598390.mp3,twenties
75695,common_voice_pl_21598391.mp3,twenties
75700,common_voice_pl_21598401.mp3,twenties
75703,common_voice_pl_21598420.mp3,twenties
75704,common_voice_pl_21598421.mp3,twenties
75706,common_voice_pl_21598424.mp3,twenties
75707,common_voice_pl_21598443.mp3,twenties
75709,common_voice_pl_21598447.mp3,twenties
75713,common_voice_pl_21603664.mp3,twenties
75715,common_voice_pl_21603666.mp3,twenties
75716,common_voice_pl_21603667.mp3,twenties
75721,common_voice_pl_21603680.mp3,twenties
75723,common_voice_pl_21603682.mp3,twenties
75724,common_voice_pl_21603683.mp3,twenties
75726,common_voice_pl_21603685.mp3,twenties
75729,common_voice_pl_21603688.mp3,twenties
75730,common_voice_pl_21603689.mp3,twenties
75732,common_voice_pl_21603696.mp3,twenties
75735,common_voice_pl_21603699.mp3,twenties
75736,common_voice_pl_21603700.mp3,twenties
75737,common_voice_pl_21603706.mp3,twenties
75740,common_voice_pl_21603709.mp3,twenties
75741,common_voice_pl_21603710.mp3,twenties
75742,common_voice_pl_21603717.mp3,twenties
75745,common_voice_pl_21603720.mp3,twenties
75747,common_voice_pl_21603732.mp3,twenties
75749,common_voice_pl_21603734.mp3,twenties
75750,common_voice_pl_21603738.mp3,twenties
75754,common_voice_pl_21603754.mp3,twenties
75755,common_voice_pl_21603755.mp3,twenties
75758,common_voice_pl_21603788.mp3,twenties
75761,common_voice_pl_21603796.mp3,twenties
75762,common_voice_pl_21603797.mp3,twenties
