,path,age
48112,common_voice_pl_30721606.mp3,thirties
48115,common_voice_pl_30746074.mp3,thirties
48117,common_voice_pl_30746077.mp3,thirties
48118,common_voice_pl_30746080.mp3,thirties
48119,common_voice_pl_30746217.mp3,thirties
48121,common_voice_pl_30746220.mp3,thirties
48122,common_voice_pl_30746222.mp3,thirties
48124,common_voice_pl_30757898.mp3,thirties
48125,common_voice_pl_37151681.mp3,thirties
48126,common_voice_pl_37151682.mp3,thirties
48128,common_voice_pl_37151684.mp3,thirties
48129,common_voice_pl_37151685.mp3,thirties
48136,common_voice_pl_37151737.mp3,thirties
48139,common_voice_pl_37151740.mp3,thirties
48140,common_voice_pl_37151751.mp3,thirties
48142,common_voice_pl_37151753.mp3,thirties
48145,common_voice_pl_37151766.mp3,thirties
48148,common_voice_pl_37151769.mp3,thirties
48151,common_voice_pl_37151778.mp3,thirties
48153,common_voice_pl_37151780.mp3,thirties
48154,common_voice_pl_37151781.mp3,thirties
48155,common_voice_pl_37151790.mp3,thirties
48156,common_voice_pl_37151791.mp3,thirties
48160,common_voice_pl_37151809.mp3,thirties
48161,common_voice_pl_37151811.mp3,thirties
48162,common_voice_pl_37151812.mp3,thirties
48165,common_voice_pl_37152023.mp3,thirties
48167,common_voice_pl_37152025.mp3,thirties
48169,common_voice_pl_37152027.mp3,thirties
48171,common_voice_pl_37152039.mp3,thirties
48172,common_voice_pl_37152040.mp3,thirties
48173,common_voice_pl_37152043.mp3,thirties
48175,common_voice_pl_37152063.mp3,thirties
48176,common_voice_pl_37152064.mp3,thirties
48180,common_voice_pl_37152088.mp3,thirties
48183,common_voice_pl_37152091.mp3,thirties
48185,common_voice_pl_37152113.mp3,thirties
48188,common_voice_pl_37152116.mp3,thirties
48189,common_voice_pl_37152117.mp3,thirties
48190,common_voice_pl_37157577.mp3,thirties
48192,common_voice_pl_37157579.mp3,thirties
48194,common_voice_pl_37157585.mp3,thirties
48195,common_voice_pl_37157592.mp3,thirties
48200,common_voice_pl_37157601.mp3,thirties
48204,common_voice_pl_37157605.mp3,thirties
48206,common_voice_pl_37157617.mp3,thirties
48209,common_voice_pl_37157625.mp3,thirties
48212,common_voice_pl_37157693.mp3,thirties
48218,common_voice_pl_37157699.mp3,thirties
48223,common_voice_pl_37157709.mp3,thirties
48225,common_voice_pl_37157716.mp3,thirties
48226,common_voice_pl_37157717.mp3,thirties
48229,common_voice_pl_37157729.mp3,thirties
48232,common_voice_pl_37157732.mp3,thirties
48233,common_voice_pl_37157733.mp3,thirties
48239,common_voice_pl_42890108.mp3,thirties
48240,common_voice_pl_42890122.mp3,thirties
48243,common_voice_pl_42890133.mp3,thirties
48244,common_voice_pl_42890145.mp3,thirties
48246,common_voice_pl_42890147.mp3,thirties
48253,common_voice_pl_42890197.mp3,thirties
48255,common_voice_pl_42890201.mp3,thirties
48258,common_voice_pl_42890231.mp3,thirties
48261,common_voice_pl_42890242.mp3,thirties
48265,common_voice_pl_20616119.mp3,twenties
48267,common_voice_pl_20616129.mp3,twenties
48269,common_voice_pl_20616846.mp3,twenties
48270,common_voice_pl_20616847.mp3,twenties
48271,common_voice_pl_20616848.mp3,twenties
48275,common_voice_pl_20616879.mp3,twenties
48276,common_voice_pl_20616882.mp3,twenties
48277,common_voice_pl_20616883.mp3,twenties
48279,common_voice_pl_20616901.mp3,twenties
48280,common_voice_pl_20616902.mp3,twenties
48282,common_voice_pl_20616907.mp3,twenties
48285,common_voice_pl_20616947.mp3,twenties
48288,common_voice_pl_20616986.mp3,twenties
48290,common_voice_pl_20616993.mp3,twenties
48292,common_voice_pl_20616998.mp3,twenties
48294,common_voice_pl_20617020.mp3,twenties
48295,common_voice_pl_20617024.mp3,twenties
48297,common_voice_pl_20617032.mp3,twenties
48304,common_voice_pl_20617093.mp3,twenties
48305,common_voice_pl_20617096.mp3,twenties
48308,common_voice_pl_20617206.mp3,twenties
48312,common_voice_pl_20617210.mp3,twenties
48314,common_voice_pl_20617231.mp3,twenties
48317,common_voice_pl_20617237.mp3,twenties
48318,common_voice_pl_20617260.mp3,twenties
48319,common_voice_pl_20617262.mp3,twenties
48320,common_voice_pl_20617263.mp3,twenties
48321,common_voice_pl_20617264.mp3,twenties
48325,common_voice_pl_20617286.mp3,twenties
48326,common_voice_pl_20617289.mp3,twenties
48327,common_voice_pl_20617293.mp3,twenties
48328,common_voice_pl_20617303.mp3,twenties
48329,common_voice_pl_20617308.mp3,twenties
48330,common_voice_pl_20617315.mp3,twenties
48332,common_voice_pl_20617326.mp3,twenties
48333,common_voice_pl_20617333.mp3,twenties
48334,common_voice_pl_20617335.mp3,twenties
48338,common_voice_pl_20618030.mp3,twenties
48339,common_voice_pl_20618032.mp3,twenties
48340,common_voice_pl_20618035.mp3,twenties
48341,common_voice_pl_20618038.mp3,twenties
48342,common_voice_pl_20618045.mp3,twenties
48345,common_voice_pl_20618073.mp3,twenties
48347,common_voice_pl_20618086.mp3,twenties
48349,common_voice_pl_20618151.mp3,twenties
48350,common_voice_pl_20618152.mp3,twenties
48353,common_voice_pl_20618185.mp3,twenties
48354,common_voice_pl_20618189.mp3,twenties
48357,common_voice_pl_20618196.mp3,twenties
48358,common_voice_pl_20618199.mp3,twenties
48361,common_voice_pl_20618207.mp3,twenties
48362,common_voice_pl_20618213.mp3,twenties
48364,common_voice_pl_20626141.mp3,twenties
48365,common_voice_pl_20626143.mp3,twenties
48366,common_voice_pl_20626144.mp3,twenties
48369,common_voice_pl_20626185.mp3,twenties
48370,common_voice_pl_20626186.mp3,twenties
48372,common_voice_pl_20626189.mp3,twenties
48373,common_voice_pl_20626206.mp3,twenties
48374,common_voice_pl_20626214.mp3,twenties
48375,common_voice_pl_20626220.mp3,twenties
48378,common_voice_pl_20626250.mp3,twenties
48382,common_voice_pl_20626290.mp3,twenties
48384,common_voice_pl_20626293.mp3,twenties
48387,common_voice_pl_20626366.mp3,twenties
48388,common_voice_pl_20626371.mp3,twenties
48389,common_voice_pl_20626375.mp3,twenties
48393,common_voice_pl_20626393.mp3,twenties
48394,common_voice_pl_20626395.mp3,twenties
48395,common_voice_pl_20626398.mp3,twenties
48397,common_voice_pl_20626433.mp3,twenties
48399,common_voice_pl_20626439.mp3,twenties
48400,common_voice_pl_20626440.mp3,twenties
48404,common_voice_pl_20626483.mp3,twenties
48405,common_voice_pl_20626488.mp3,twenties
48406,common_voice_pl_20626496.mp3,twenties
48407,common_voice_pl_20626562.mp3,twenties
48408,common_voice_pl_20626566.mp3,twenties
48411,common_voice_pl_20626619.mp3,twenties
48413,common_voice_pl_20626624.mp3,twenties
48414,common_voice_pl_20626627.mp3,twenties
48415,common_voice_pl_20636657.mp3,twenties
48419,common_voice_pl_20636672.mp3,twenties
48420,common_voice_pl_20636674.mp3,twenties
48423,common_voice_pl_20636682.mp3,twenties
48424,common_voice_pl_20636683.mp3,twenties
48425,common_voice_pl_20636684.mp3,twenties
48428,common_voice_pl_20636692.mp3,twenties
48429,common_voice_pl_20636693.mp3,twenties
48430,common_voice_pl_20636694.mp3,twenties
48431,common_voice_pl_20636695.mp3,twenties
48433,common_voice_pl_20636697.mp3,twenties
48435,common_voice_pl_20636699.mp3,twenties
48438,common_voice_pl_20636707.mp3,twenties
48439,common_voice_pl_20636708.mp3,twenties
48440,common_voice_pl_20636709.mp3,twenties
48442,common_voice_pl_20636711.mp3,twenties
48444,common_voice_pl_20636723.mp3,twenties
48446,common_voice_pl_20636725.mp3,twenties
48447,common_voice_pl_20636726.mp3,twenties
48448,common_voice_pl_20636727.mp3,twenties
48453,common_voice_pl_20636738.mp3,twenties
48454,common_voice_pl_20636739.mp3,twenties
48458,common_voice_pl_20636743.mp3,twenties
48459,common_voice_pl_20636744.mp3,twenties
48460,common_voice_pl_20636745.mp3,twenties
48461,common_voice_pl_20636756.mp3,twenties
48462,common_voice_pl_20636757.mp3,twenties
48464,common_voice_pl_20636759.mp3,twenties
48466,common_voice_pl_20636761.mp3,twenties
48467,common_voice_pl_20636762.mp3,twenties
48470,common_voice_pl_20636765.mp3,twenties
48471,common_voice_pl_20636766.mp3,twenties
48474,common_voice_pl_20636779.mp3,twenties
48476,common_voice_pl_20636781.mp3,twenties
48477,common_voice_pl_20636782.mp3,twenties
48480,common_voice_pl_20644962.mp3,twenties
48482,common_voice_pl_20644964.mp3,twenties
48483,common_voice_pl_20644987.mp3,twenties
48484,common_voice_pl_20644988.mp3,twenties
48485,common_voice_pl_20644990.mp3,twenties
48486,common_voice_pl_20644992.mp3,twenties
48488,common_voice_pl_20645002.mp3,twenties
48491,common_voice_pl_20645005.mp3,twenties
48495,common_voice_pl_20645044.mp3,twenties
48496,common_voice_pl_20645045.mp3,twenties
48497,common_voice_pl_20645046.mp3,twenties
48499,common_voice_pl_20645050.mp3,twenties
48502,common_voice_pl_20645056.mp3,twenties
48503,common_voice_pl_20645062.mp3,twenties
48505,common_voice_pl_20645064.mp3,twenties
48506,common_voice_pl_20645065.mp3,twenties
48507,common_voice_pl_20645066.mp3,twenties
48508,common_voice_pl_20645086.mp3,twenties
48509,common_voice_pl_20645089.mp3,twenties
48512,common_voice_pl_20645093.mp3,twenties
48513,common_voice_pl_20645114.mp3,twenties
48514,common_voice_pl_20645115.mp3,twenties
48517,common_voice_pl_20645118.mp3,twenties
48520,common_voice_pl_20645141.mp3,twenties
48522,common_voice_pl_20645143.mp3,twenties
48523,common_voice_pl_20645172.mp3,twenties
48525,common_voice_pl_20645174.mp3,twenties
48527,common_voice_pl_20645179.mp3,twenties
48528,common_voice_pl_20645190.mp3,twenties
48529,common_voice_pl_20645192.mp3,twenties
48531,common_voice_pl_20645196.mp3,twenties
48532,common_voice_pl_20645197.mp3,twenties
48533,common_voice_pl_20645205.mp3,twenties
48535,common_voice_pl_20645211.mp3,twenties
48537,common_voice_pl_20645213.mp3,twenties
48538,common_voice_pl_20645600.mp3,twenties
48542,common_voice_pl_20645605.mp3,twenties
48544,common_voice_pl_20645614.mp3,twenties
48546,common_voice_pl_20645616.mp3,twenties
48547,common_voice_pl_20645617.mp3,twenties
48548,common_voice_pl_20645634.mp3,twenties
48549,common_voice_pl_20645638.mp3,twenties
48550,common_voice_pl_20645641.mp3,twenties
48551,common_voice_pl_20645645.mp3,twenties
48554,common_voice_pl_20645667.mp3,twenties
48560,common_voice_pl_20645686.mp3,twenties
48561,common_voice_pl_20645687.mp3,twenties
48566,common_voice_pl_20645728.mp3,twenties
48567,common_voice_pl_20645729.mp3,twenties
48569,common_voice_pl_20645731.mp3,twenties
48572,common_voice_pl_20645766.mp3,twenties
48573,common_voice_pl_20645768.mp3,twenties
48575,common_voice_pl_20645797.mp3,twenties
48576,common_voice_pl_20645798.mp3,twenties
48578,common_voice_pl_20645800.mp3,twenties
48580,common_voice_pl_20655550.mp3,twenties
48582,common_voice_pl_20655552.mp3,twenties
48583,common_voice_pl_20655553.mp3,twenties
48584,common_voice_pl_20655554.mp3,twenties
48586,common_voice_pl_20655566.mp3,twenties
48587,common_voice_pl_20655567.mp3,twenties
48588,common_voice_pl_20655568.mp3,twenties
48589,common_voice_pl_20655569.mp3,twenties
48592,common_voice_pl_20655577.mp3,twenties
48594,common_voice_pl_20655579.mp3,twenties
48598,common_voice_pl_20655590.mp3,twenties
48599,common_voice_pl_20655591.mp3,twenties
48602,common_voice_pl_20655597.mp3,twenties
48607,common_voice_pl_20655614.mp3,twenties
48610,common_voice_pl_20655620.mp3,twenties
48612,common_voice_pl_20655622.mp3,twenties
48613,common_voice_pl_20655623.mp3,twenties
48616,common_voice_pl_20655631.mp3,twenties
48618,common_voice_pl_20655633.mp3,twenties
48620,common_voice_pl_20655647.mp3,twenties
48622,common_voice_pl_20655650.mp3,twenties
48623,common_voice_pl_20655651.mp3,twenties
48625,common_voice_pl_20655655.mp3,twenties
48626,common_voice_pl_20655656.mp3,twenties
48627,common_voice_pl_20655657.mp3,twenties
48628,common_voice_pl_20655658.mp3,twenties
48629,common_voice_pl_20655659.mp3,twenties
48630,common_voice_pl_20655666.mp3,twenties
48632,common_voice_pl_20655669.mp3,twenties
48638,common_voice_pl_20655698.mp3,twenties
48639,common_voice_pl_20655699.mp3,twenties
48640,common_voice_pl_20655710.mp3,twenties
48641,common_voice_pl_20655711.mp3,twenties
48642,common_voice_pl_20655712.mp3,twenties
48645,common_voice_pl_20655720.mp3,twenties
48648,common_voice_pl_20655723.mp3,twenties
48649,common_voice_pl_20655724.mp3,twenties
48650,common_voice_pl_20655740.mp3,twenties
48651,common_voice_pl_20655741.mp3,twenties
48652,common_voice_pl_20655742.mp3,twenties
48658,common_voice_pl_20655756.mp3,twenties
48660,common_voice_pl_20655760.mp3,twenties
48661,common_voice_pl_20655761.mp3,twenties
48662,common_voice_pl_20655762.mp3,twenties
48663,common_voice_pl_20655763.mp3,twenties
48666,common_voice_pl_20655772.mp3,twenties
48667,common_voice_pl_20655773.mp3,twenties
48668,common_voice_pl_20655775.mp3,twenties
48669,common_voice_pl_20655777.mp3,twenties
48672,common_voice_pl_20655792.mp3,twenties
48674,common_voice_pl_20655794.mp3,twenties
48680,common_voice_pl_20655970.mp3,twenties
48682,common_voice_pl_20655972.mp3,twenties
48683,common_voice_pl_20655973.mp3,twenties
48685,common_voice_pl_20655982.mp3,twenties
48686,common_voice_pl_20655984.mp3,twenties
48687,common_voice_pl_20655985.mp3,twenties
48691,common_voice_pl_20655996.mp3,twenties
48693,common_voice_pl_20655998.mp3,twenties
48694,common_voice_pl_20655999.mp3,twenties
48698,common_voice_pl_20656003.mp3,twenties
48699,common_voice_pl_20656008.mp3,twenties
48700,common_voice_pl_20656011.mp3,twenties
48701,common_voice_pl_20656014.mp3,twenties
48704,common_voice_pl_20656019.mp3,twenties
48706,common_voice_pl_20656021.mp3,twenties
48707,common_voice_pl_20656022.mp3,twenties
48708,common_voice_pl_20656023.mp3,twenties
48709,common_voice_pl_20656029.mp3,twenties
48710,common_voice_pl_20656031.mp3,twenties
48711,common_voice_pl_20656032.mp3,twenties
48712,common_voice_pl_20656033.mp3,twenties
48717,common_voice_pl_20656038.mp3,twenties
48719,common_voice_pl_20656045.mp3,twenties
48720,common_voice_pl_20656046.mp3,twenties
48721,common_voice_pl_20656047.mp3,twenties
48722,common_voice_pl_20656048.mp3,twenties
48724,common_voice_pl_20656060.mp3,twenties
48725,common_voice_pl_20656061.mp3,twenties
48726,common_voice_pl_20656062.mp3,twenties
48728,common_voice_pl_20674927.mp3,twenties
48729,common_voice_pl_20674928.mp3,twenties
48731,common_voice_pl_20674930.mp3,twenties
48733,common_voice_pl_20674961.mp3,twenties
48734,common_voice_pl_20674962.mp3,twenties
48735,common_voice_pl_20674963.mp3,twenties
48736,common_voice_pl_20674964.mp3,twenties
48738,common_voice_pl_20674966.mp3,twenties
48739,common_voice_pl_20674967.mp3,twenties
48741,common_voice_pl_20674969.mp3,twenties
48742,common_voice_pl_20674970.mp3,twenties
48743,common_voice_pl_20674971.mp3,twenties
48745,common_voice_pl_20674973.mp3,twenties
48746,common_voice_pl_20674974.mp3,twenties
48747,common_voice_pl_20674975.mp3,twenties
48750,common_voice_pl_20674978.mp3,twenties
48753,common_voice_pl_20674986.mp3,twenties
48754,common_voice_pl_20674987.mp3,twenties
48755,common_voice_pl_20674988.mp3,twenties
48759,common_voice_pl_20674992.mp3,twenties
48760,common_voice_pl_20674993.mp3,twenties
48761,common_voice_pl_20674994.mp3,twenties
48765,common_voice_pl_20674999.mp3,twenties
48768,common_voice_pl_20675002.mp3,twenties
48770,common_voice_pl_20675005.mp3,twenties
48771,common_voice_pl_20675006.mp3,twenties
48772,common_voice_pl_20675007.mp3,twenties
48774,common_voice_pl_20675009.mp3,twenties
48775,common_voice_pl_20675010.mp3,twenties
48777,common_voice_pl_20675012.mp3,twenties
48779,common_voice_pl_20675014.mp3,twenties
48783,common_voice_pl_20675018.mp3,twenties
48785,common_voice_pl_20675020.mp3,twenties
48786,common_voice_pl_20675021.mp3,twenties
48787,common_voice_pl_20675022.mp3,twenties
48788,common_voice_pl_20675023.mp3,twenties
48789,common_voice_pl_20675024.mp3,twenties
48790,common_voice_pl_20675025.mp3,twenties
48793,common_voice_pl_20684632.mp3,twenties
48796,common_voice_pl_20684638.mp3,twenties
48798,common_voice_pl_20684645.mp3,twenties
48801,common_voice_pl_20684648.mp3,twenties
48803,common_voice_pl_20684665.mp3,twenties
48809,common_voice_pl_20684681.mp3,twenties
48810,common_voice_pl_20684682.mp3,twenties
48811,common_voice_pl_20684683.mp3,twenties
48812,common_voice_pl_20684684.mp3,twenties
48813,common_voice_pl_20684696.mp3,twenties
48814,common_voice_pl_20684699.mp3,twenties
48816,common_voice_pl_20684703.mp3,twenties
48818,common_voice_pl_20684710.mp3,twenties
48820,common_voice_pl_20684713.mp3,twenties
48822,common_voice_pl_20684717.mp3,twenties
48823,common_voice_pl_20684735.mp3,twenties
48826,common_voice_pl_20684738.mp3,twenties
48829,common_voice_pl_20684753.mp3,twenties
48830,common_voice_pl_20684761.mp3,twenties
48832,common_voice_pl_20684764.mp3,twenties
48835,common_voice_pl_20684772.mp3,twenties
48836,common_voice_pl_20684773.mp3,twenties
48837,common_voice_pl_20684774.mp3,twenties
48840,common_voice_pl_20684792.mp3,twenties
48841,common_voice_pl_20684793.mp3,twenties
48842,common_voice_pl_20684794.mp3,twenties
48843,common_voice_pl_20684811.mp3,twenties
48846,common_voice_pl_20684818.mp3,twenties
48847,common_voice_pl_20684819.mp3,twenties
48848,common_voice_pl_20684822.mp3,twenties
48849,common_voice_pl_20684824.mp3,twenties
48852,common_voice_pl_20684831.mp3,twenties
48854,common_voice_pl_20691017.mp3,twenties
48856,common_voice_pl_20691019.mp3,twenties
48857,common_voice_pl_20691020.mp3,twenties
48858,common_voice_pl_20691026.mp3,twenties
48860,common_voice_pl_20691028.mp3,twenties
48861,common_voice_pl_20691029.mp3,twenties
48862,common_voice_pl_20691030.mp3,twenties
48864,common_voice_pl_20691037.mp3,twenties
48865,common_voice_pl_20691038.mp3,twenties
48866,common_voice_pl_20691039.mp3,twenties
48867,common_voice_pl_20691040.mp3,twenties
48868,common_voice_pl_20691046.mp3,twenties
48869,common_voice_pl_20691047.mp3,twenties
48877,common_voice_pl_20691060.mp3,twenties
48879,common_voice_pl_20691072.mp3,twenties
48880,common_voice_pl_20691073.mp3,twenties
48881,common_voice_pl_20691074.mp3,twenties
48889,common_voice_pl_20691092.mp3,twenties
48890,common_voice_pl_20691093.mp3,twenties
48891,common_voice_pl_20691094.mp3,twenties
48892,common_voice_pl_20691095.mp3,twenties
48894,common_voice_pl_20691098.mp3,twenties
48896,common_voice_pl_20691102.mp3,twenties
48901,common_voice_pl_20691109.mp3,twenties
48902,common_voice_pl_20691110.mp3,twenties
48903,common_voice_pl_20691121.mp3,twenties
48904,common_voice_pl_20691122.mp3,twenties
48905,common_voice_pl_20691123.mp3,twenties
48906,common_voice_pl_20691124.mp3,twenties
48910,common_voice_pl_20691128.mp3,twenties
48914,common_voice_pl_20691132.mp3,twenties
48918,common_voice_pl_20691136.mp3,twenties
48921,common_voice_pl_20691139.mp3,twenties
48922,common_voice_pl_20691140.mp3,twenties
48923,common_voice_pl_20691142.mp3,twenties
48924,common_voice_pl_20691143.mp3,twenties
48925,common_voice_pl_20691146.mp3,twenties
48926,common_voice_pl_20691148.mp3,twenties
48927,common_voice_pl_20691150.mp3,twenties
48929,common_voice_pl_20691153.mp3,twenties
48930,common_voice_pl_20691154.mp3,twenties
48934,common_voice_pl_20691158.mp3,twenties
48935,common_voice_pl_20691159.mp3,twenties
48937,common_voice_pl_20691161.mp3,twenties
48939,common_voice_pl_20691163.mp3,twenties
48940,common_voice_pl_20691164.mp3,twenties
48942,common_voice_pl_20691171.mp3,twenties
48944,common_voice_pl_20691173.mp3,twenties
48946,common_voice_pl_20691175.mp3,twenties
48949,common_voice_pl_20691178.mp3,twenties
48950,common_voice_pl_20691179.mp3,twenties
48954,common_voice_pl_20691183.mp3,twenties
48955,common_voice_pl_20691184.mp3,twenties
48956,common_voice_pl_20691185.mp3,twenties
48958,common_voice_pl_20691187.mp3,twenties
48959,common_voice_pl_20691188.mp3,twenties
48960,common_voice_pl_20691189.mp3,twenties
48962,common_voice_pl_20691191.mp3,twenties
48967,common_voice_pl_20691196.mp3,twenties
48968,common_voice_pl_20691198.mp3,twenties
48977,common_voice_pl_20701037.mp3,twenties
48978,common_voice_pl_20701040.mp3,twenties
48980,common_voice_pl_20701042.mp3,twenties
48983,common_voice_pl_20701050.mp3,twenties
48988,common_voice_pl_20701055.mp3,twenties
48989,common_voice_pl_20701056.mp3,twenties
48990,common_voice_pl_20701057.mp3,twenties
48994,common_voice_pl_20701076.mp3,twenties
48997,common_voice_pl_20701079.mp3,twenties
48999,common_voice_pl_20701091.mp3,twenties
49000,common_voice_pl_20701092.mp3,twenties
49001,common_voice_pl_20701093.mp3,twenties
49004,common_voice_pl_20701096.mp3,twenties
49005,common_voice_pl_20701097.mp3,twenties
49008,common_voice_pl_20701100.mp3,twenties
49010,common_voice_pl_20701102.mp3,twenties
49014,common_voice_pl_20701111.mp3,twenties
49015,common_voice_pl_20701112.mp3,twenties
49016,common_voice_pl_20701113.mp3,twenties
49019,common_voice_pl_20701116.mp3,twenties
49021,common_voice_pl_20701118.mp3,twenties
49022,common_voice_pl_20701119.mp3,twenties
49023,common_voice_pl_20701125.mp3,twenties
49024,common_voice_pl_20701126.mp3,twenties
49026,common_voice_pl_20701128.mp3,twenties
49029,common_voice_pl_20701136.mp3,twenties
49030,common_voice_pl_20701137.mp3,twenties
49031,common_voice_pl_20701138.mp3,twenties
49033,common_voice_pl_20701143.mp3,twenties
49034,common_voice_pl_20701145.mp3,twenties
49036,common_voice_pl_20701147.mp3,twenties
49037,common_voice_pl_20701149.mp3,twenties
49038,common_voice_pl_20701155.mp3,twenties
49042,common_voice_pl_20701159.mp3,twenties
49043,common_voice_pl_20701165.mp3,twenties
49044,common_voice_pl_20701166.mp3,twenties
49045,common_voice_pl_20701167.mp3,twenties
49046,common_voice_pl_20701168.mp3,twenties
49047,common_voice_pl_20701169.mp3,twenties
49048,common_voice_pl_20701170.mp3,twenties
49049,common_voice_pl_20701171.mp3,twenties
49050,common_voice_pl_20701172.mp3,twenties
49051,common_voice_pl_20701173.mp3,twenties
49052,common_voice_pl_20701174.mp3,twenties
49054,common_voice_pl_20701181.mp3,twenties
49057,common_voice_pl_20701184.mp3,twenties
49061,common_voice_pl_20701198.mp3,twenties
49062,common_voice_pl_20701199.mp3,twenties
49063,common_voice_pl_20701200.mp3,twenties
49066,common_voice_pl_20701203.mp3,twenties
49068,common_voice_pl_20701210.mp3,twenties
49070,common_voice_pl_20701212.mp3,twenties
49071,common_voice_pl_20701213.mp3,twenties
49076,common_voice_pl_20701223.mp3,twenties
49077,common_voice_pl_20701224.mp3,twenties
49080,common_voice_pl_20701227.mp3,twenties
49085,common_voice_pl_20701252.mp3,twenties
49088,common_voice_pl_20701265.mp3,twenties
49089,common_voice_pl_20701266.mp3,twenties
49091,common_voice_pl_20701268.mp3,twenties
49093,common_voice_pl_20730643.mp3,twenties
49094,common_voice_pl_20730644.mp3,twenties
49097,common_voice_pl_20730647.mp3,twenties
49098,common_voice_pl_20730648.mp3,twenties
49101,common_voice_pl_20730651.mp3,twenties
49102,common_voice_pl_20730652.mp3,twenties
49105,common_voice_pl_20730660.mp3,twenties
49106,common_voice_pl_20730661.mp3,twenties
49107,common_voice_pl_20730662.mp3,twenties
49108,common_voice_pl_20730663.mp3,twenties
49110,common_voice_pl_20730665.mp3,twenties
49114,common_voice_pl_20730669.mp3,twenties
49115,common_voice_pl_20730670.mp3,twenties
49118,common_voice_pl_20730678.mp3,twenties
49121,common_voice_pl_20730681.mp3,twenties
49122,common_voice_pl_20730682.mp3,twenties
49124,common_voice_pl_20730684.mp3,twenties
49129,common_voice_pl_20730689.mp3,twenties
49131,common_voice_pl_20730691.mp3,twenties
49135,common_voice_pl_20730695.mp3,twenties
49136,common_voice_pl_20730696.mp3,twenties
49137,common_voice_pl_20730697.mp3,twenties
49139,common_voice_pl_20730699.mp3,twenties
49143,common_voice_pl_20730707.mp3,twenties
49144,common_voice_pl_20730708.mp3,twenties
49147,common_voice_pl_20730713.mp3,twenties
49148,common_voice_pl_20730714.mp3,twenties
49151,common_voice_pl_20730717.mp3,twenties
49152,common_voice_pl_20730718.mp3,twenties
49153,common_voice_pl_20730720.mp3,twenties
49155,common_voice_pl_20730722.mp3,twenties
49157,common_voice_pl_20730724.mp3,twenties
49158,common_voice_pl_20730725.mp3,twenties
49162,common_voice_pl_20730729.mp3,twenties
49165,common_voice_pl_20730737.mp3,twenties
49166,common_voice_pl_20730738.mp3,twenties
49167,common_voice_pl_20730739.mp3,twenties
49168,common_voice_pl_20730741.mp3,twenties
49170,common_voice_pl_20730743.mp3,twenties
49173,common_voice_pl_20730747.mp3,twenties
49175,common_voice_pl_20730751.mp3,twenties
49180,common_voice_pl_20730756.mp3,twenties
49181,common_voice_pl_20730757.mp3,twenties
49182,common_voice_pl_20730758.mp3,twenties
49197,common_voice_pl_20730830.mp3,twenties
49198,common_voice_pl_20730831.mp3,twenties
49200,common_voice_pl_20730833.mp3,twenties
49203,common_voice_pl_20730844.mp3,twenties
49204,common_voice_pl_20730845.mp3,twenties
49205,common_voice_pl_20730846.mp3,twenties
49207,common_voice_pl_20730850.mp3,twenties
49212,common_voice_pl_20790288.mp3,twenties
49214,common_voice_pl_20790290.mp3,twenties
49216,common_voice_pl_20790293.mp3,twenties
49217,common_voice_pl_20790294.mp3,twenties
49220,common_voice_pl_20790302.mp3,twenties
49221,common_voice_pl_20790303.mp3,twenties
49222,common_voice_pl_20790304.mp3,twenties
49225,common_voice_pl_20790307.mp3,twenties
49226,common_voice_pl_20790308.mp3,twenties
49228,common_voice_pl_20790310.mp3,twenties
49229,common_voice_pl_20790311.mp3,twenties
49232,common_voice_pl_20790314.mp3,twenties
49233,common_voice_pl_20790315.mp3,twenties
49234,common_voice_pl_20790321.mp3,twenties
49235,common_voice_pl_20790322.mp3,twenties
49237,common_voice_pl_20790325.mp3,twenties
49238,common_voice_pl_20790326.mp3,twenties
49241,common_voice_pl_20790329.mp3,twenties
49243,common_voice_pl_20790336.mp3,twenties
49248,common_voice_pl_20790341.mp3,twenties
49250,common_voice_pl_20790343.mp3,twenties
49253,common_voice_pl_20790351.mp3,twenties
49256,common_voice_pl_20790357.mp3,twenties
49258,common_voice_pl_20790361.mp3,twenties
49259,common_voice_pl_20790362.mp3,twenties
49260,common_voice_pl_20790363.mp3,twenties
49263,common_voice_pl_20790366.mp3,twenties
49264,common_voice_pl_20790367.mp3,twenties
49265,common_voice_pl_20790368.mp3,twenties
49267,common_voice_pl_20790370.mp3,twenties
49268,common_voice_pl_20790371.mp3,twenties
49272,common_voice_pl_20790382.mp3,twenties
49278,common_voice_pl_20790393.mp3,twenties
49280,common_voice_pl_20790395.mp3,twenties
49282,common_voice_pl_20790402.mp3,twenties
49286,common_voice_pl_20790406.mp3,twenties
49288,common_voice_pl_20790408.mp3,twenties
49289,common_voice_pl_20790409.mp3,twenties
49293,common_voice_pl_20790418.mp3,twenties
49295,common_voice_pl_20790420.mp3,twenties
49296,common_voice_pl_20790421.mp3,twenties
49298,common_voice_pl_20790423.mp3,twenties
49299,common_voice_pl_20790424.mp3,twenties
49300,common_voice_pl_20790425.mp3,twenties
49301,common_voice_pl_20790431.mp3,twenties
49302,common_voice_pl_20790432.mp3,twenties
49307,common_voice_pl_20790440.mp3,twenties
49310,common_voice_pl_20790446.mp3,twenties
49312,common_voice_pl_20790448.mp3,twenties
49313,common_voice_pl_20790449.mp3,twenties
49316,common_voice_pl_20790457.mp3,twenties
49319,common_voice_pl_20790460.mp3,twenties
