,path,age
38530,common_voice_pl_37126889.mp3,twenties
38532,common_voice_pl_37126891.mp3,twenties
38534,common_voice_pl_37126903.mp3,twenties
38540,common_voice_pl_37140123.mp3,twenties
38541,common_voice_pl_37140124.mp3,twenties
38542,common_voice_pl_37140125.mp3,twenties
38544,common_voice_pl_37140127.mp3,twenties
38548,common_voice_pl_37140136.mp3,twenties
38549,common_voice_pl_37140137.mp3,twenties
38550,common_voice_pl_37140138.mp3,twenties
38552,common_voice_pl_37147098.mp3,twenties
38554,common_voice_pl_37147101.mp3,twenties
38556,common_voice_pl_37147103.mp3,twenties
38560,common_voice_pl_37147107.mp3,twenties
38561,common_voice_pl_37147108.mp3,twenties
38563,common_voice_pl_37147110.mp3,twenties
38564,common_voice_pl_37147111.mp3,twenties
38570,common_voice_pl_42353368.mp3,twenties
38571,common_voice_pl_42353391.mp3,twenties
38572,common_voice_pl_42353392.mp3,twenties
38573,common_voice_pl_42353415.mp3,twenties
38575,common_voice_pl_42353417.mp3,twenties
38577,common_voice_pl_42353420.mp3,twenties
38578,common_voice_pl_42353459.mp3,twenties
38579,common_voice_pl_42353463.mp3,twenties
38581,common_voice_pl_42353476.mp3,twenties
38583,common_voice_pl_42353489.mp3,twenties
38585,common_voice_pl_42353491.mp3,twenties
38586,common_voice_pl_42353492.mp3,twenties
38587,common_voice_pl_42353493.mp3,twenties
38590,common_voice_pl_42353514.mp3,twenties
38591,common_voice_pl_42353515.mp3,twenties
38595,common_voice_pl_42353536.mp3,twenties
38603,common_voice_pl_42353600.mp3,twenties
38604,common_voice_pl_42353601.mp3,twenties
38607,common_voice_pl_42353616.mp3,twenties
38610,common_voice_pl_42353646.mp3,twenties
38612,common_voice_pl_42353676.mp3,twenties
38618,common_voice_pl_42353729.mp3,twenties
38623,common_voice_pl_42355126.mp3,twenties
38624,common_voice_pl_42355128.mp3,twenties
38628,common_voice_pl_42355143.mp3,twenties
38631,common_voice_pl_42355167.mp3,twenties
38632,common_voice_pl_42355203.mp3,twenties
38633,common_voice_pl_42355206.mp3,twenties
38636,common_voice_pl_42355225.mp3,twenties
38637,common_voice_pl_42355226.mp3,twenties
38638,common_voice_pl_42355227.mp3,twenties
38641,common_voice_pl_42355271.mp3,twenties
38644,common_voice_pl_42355289.mp3,twenties
38645,common_voice_pl_42355300.mp3,twenties
38650,common_voice_pl_42355321.mp3,twenties
38651,common_voice_pl_42355347.mp3,twenties
38653,common_voice_pl_42355349.mp3,twenties
38654,common_voice_pl_42355350.mp3,twenties
38655,common_voice_pl_42355351.mp3,twenties
38656,common_voice_pl_42355358.mp3,twenties
38657,common_voice_pl_42355359.mp3,twenties
38659,common_voice_pl_42355361.mp3,twenties
38661,common_voice_pl_42355398.mp3,twenties
38663,common_voice_pl_42355400.mp3,twenties
38664,common_voice_pl_42355416.mp3,twenties
38665,common_voice_pl_42355417.mp3,twenties
38667,common_voice_pl_42355420.mp3,twenties
38669,common_voice_pl_42355444.mp3,twenties
38673,common_voice_pl_42496959.mp3,twenties
38674,common_voice_pl_42497002.mp3,twenties
38676,common_voice_pl_42497026.mp3,twenties
38678,common_voice_pl_42497063.mp3,twenties
38682,common_voice_pl_42497101.mp3,twenties
38687,common_voice_pl_42497162.mp3,twenties
38688,common_voice_pl_42497163.mp3,twenties
38691,common_voice_pl_42497211.mp3,twenties
38693,common_voice_pl_42497216.mp3,twenties
38694,common_voice_pl_42497263.mp3,twenties
38700,common_voice_pl_42543895.mp3,twenties
38703,common_voice_pl_42543909.mp3,twenties
38706,common_voice_pl_42543912.mp3,twenties
38708,common_voice_pl_42543919.mp3,twenties
38709,common_voice_pl_42543922.mp3,twenties
38710,common_voice_pl_42543936.mp3,twenties
38711,common_voice_pl_42543937.mp3,twenties
38712,common_voice_pl_42543938.mp3,twenties
38714,common_voice_pl_42543946.mp3,twenties
38715,common_voice_pl_42543947.mp3,twenties
38716,common_voice_pl_42543948.mp3,twenties
38717,common_voice_pl_42543949.mp3,twenties
38718,common_voice_pl_42543950.mp3,twenties
38721,common_voice_pl_42543957.mp3,twenties
38723,common_voice_pl_42546604.mp3,twenties
38724,common_voice_pl_42546623.mp3,twenties
38729,common_voice_pl_42546704.mp3,twenties
38732,common_voice_pl_42546730.mp3,twenties
38733,common_voice_pl_42546731.mp3,twenties
38735,common_voice_pl_42546778.mp3,twenties
38736,common_voice_pl_42546779.mp3,twenties
38737,common_voice_pl_42546781.mp3,twenties
38739,common_voice_pl_42546803.mp3,twenties
38745,common_voice_pl_42546838.mp3,twenties
38746,common_voice_pl_42546839.mp3,twenties
38747,common_voice_pl_42546854.mp3,twenties
38751,common_voice_pl_42672016.mp3,twenties
38752,common_voice_pl_42672019.mp3,twenties
38753,common_voice_pl_42672020.mp3,twenties
38756,common_voice_pl_42672029.mp3,twenties
38757,common_voice_pl_42672042.mp3,twenties
38761,common_voice_pl_42672048.mp3,twenties
38764,common_voice_pl_42672059.mp3,twenties
38767,common_voice_pl_42672064.mp3,twenties
38770,common_voice_pl_42672067.mp3,twenties
38771,common_voice_pl_42672069.mp3,twenties
38772,common_voice_pl_25600674.mp3,thirties
38774,common_voice_pl_25600676.mp3,thirties
38776,common_voice_pl_25600678.mp3,thirties
38777,common_voice_pl_25600683.mp3,thirties
38781,common_voice_pl_25600687.mp3,thirties
38782,common_voice_pl_25600784.mp3,thirties
38787,common_voice_pl_25600823.mp3,thirties
38790,common_voice_pl_25600826.mp3,thirties
38791,common_voice_pl_25600827.mp3,thirties
38792,common_voice_pl_25600847.mp3,thirties
38793,common_voice_pl_25600848.mp3,thirties
38795,common_voice_pl_25600850.mp3,thirties
38797,common_voice_pl_25600982.mp3,thirties
38799,common_voice_pl_25600984.mp3,thirties
38801,common_voice_pl_25600986.mp3,thirties
38802,common_voice_pl_25601016.mp3,thirties
38803,common_voice_pl_25601017.mp3,thirties
38805,common_voice_pl_25601020.mp3,thirties
38806,common_voice_pl_25601021.mp3,thirties
38807,common_voice_pl_25601042.mp3,thirties
38809,common_voice_pl_25601044.mp3,thirties
38812,common_voice_pl_25601060.mp3,thirties
38814,common_voice_pl_25601062.mp3,thirties
38815,common_voice_pl_25601064.mp3,thirties
38817,common_voice_pl_25601083.mp3,thirties
38818,common_voice_pl_25601085.mp3,thirties
38820,common_voice_pl_25601087.mp3,thirties
38825,common_voice_pl_25601106.mp3,thirties
38826,common_voice_pl_25601107.mp3,thirties
38827,common_voice_pl_25601136.mp3,thirties
38832,common_voice_pl_25601147.mp3,thirties
38835,common_voice_pl_25601150.mp3,thirties
38839,common_voice_pl_25601169.mp3,thirties
38844,common_voice_pl_25601187.mp3,thirties
38846,common_voice_pl_25601189.mp3,thirties
38847,common_voice_pl_25601213.mp3,thirties
38849,common_voice_pl_25601216.mp3,thirties
38850,common_voice_pl_25601217.mp3,thirties
38851,common_voice_pl_25601218.mp3,thirties
38852,common_voice_pl_25601230.mp3,thirties
38855,common_voice_pl_25601233.mp3,thirties
38858,common_voice_pl_25601252.mp3,thirties
38859,common_voice_pl_25601253.mp3,thirties
38860,common_voice_pl_25601254.mp3,thirties
38862,common_voice_pl_25601281.mp3,thirties
38864,common_voice_pl_25601283.mp3,thirties
38867,common_voice_pl_25604289.mp3,thirties
38868,common_voice_pl_25604290.mp3,thirties
38871,common_voice_pl_25604293.mp3,thirties
38874,common_voice_pl_25604296.mp3,thirties
38875,common_voice_pl_25604297.mp3,thirties
38880,common_voice_pl_25604306.mp3,thirties
38882,common_voice_pl_25604309.mp3,thirties
38884,common_voice_pl_25604311.mp3,thirties
38885,common_voice_pl_25604312.mp3,thirties
38886,common_voice_pl_25604313.mp3,thirties
38890,common_voice_pl_25604317.mp3,thirties
38891,common_voice_pl_25604318.mp3,thirties
38895,common_voice_pl_25604327.mp3,thirties
38896,common_voice_pl_25604328.mp3,thirties
38898,common_voice_pl_25633889.mp3,thirties
38899,common_voice_pl_25633890.mp3,thirties
38900,common_voice_pl_25633891.mp3,thirties
38901,common_voice_pl_25633892.mp3,thirties
38903,common_voice_pl_25633904.mp3,thirties
38904,common_voice_pl_25633905.mp3,thirties
38906,common_voice_pl_25633907.mp3,thirties
38908,common_voice_pl_25633924.mp3,thirties
38910,common_voice_pl_25633926.mp3,thirties
38911,common_voice_pl_25633927.mp3,thirties
38913,common_voice_pl_25633939.mp3,thirties
38914,common_voice_pl_25633940.mp3,thirties
38915,common_voice_pl_25633941.mp3,thirties
38919,common_voice_pl_25633950.mp3,thirties
38921,common_voice_pl_25633952.mp3,thirties
38922,common_voice_pl_25633968.mp3,thirties
38923,common_voice_pl_25633969.mp3,thirties
38924,common_voice_pl_25633970.mp3,thirties
38925,common_voice_pl_25633971.mp3,thirties
38926,common_voice_pl_25633972.mp3,thirties
38927,common_voice_pl_25633978.mp3,thirties
38930,common_voice_pl_25633981.mp3,thirties
38932,common_voice_pl_25633993.mp3,thirties
38934,common_voice_pl_25633995.mp3,thirties
38935,common_voice_pl_25633996.mp3,thirties
38936,common_voice_pl_25633997.mp3,thirties
38937,common_voice_pl_25634003.mp3,thirties
38939,common_voice_pl_25634005.mp3,thirties
38940,common_voice_pl_25634006.mp3,thirties
38942,common_voice_pl_25634018.mp3,thirties
38943,common_voice_pl_25634019.mp3,thirties
38944,common_voice_pl_25634020.mp3,thirties
38946,common_voice_pl_25634022.mp3,thirties
38947,common_voice_pl_25634023.mp3,thirties
38948,common_voice_pl_25634024.mp3,thirties
38952,common_voice_pl_25634035.mp3,thirties
38954,common_voice_pl_25634037.mp3,thirties
38955,common_voice_pl_25634038.mp3,thirties
38956,common_voice_pl_25634039.mp3,thirties
38959,common_voice_pl_25634059.mp3,thirties
38960,common_voice_pl_25634060.mp3,thirties
38962,common_voice_pl_25634068.mp3,thirties
38964,common_voice_pl_25634070.mp3,thirties
38965,common_voice_pl_25634071.mp3,thirties
38966,common_voice_pl_25634072.mp3,thirties
38967,common_voice_pl_25634078.mp3,thirties
38968,common_voice_pl_25634079.mp3,thirties
38970,common_voice_pl_25634081.mp3,thirties
38972,common_voice_pl_25634088.mp3,thirties
38973,common_voice_pl_25634089.mp3,thirties
38976,common_voice_pl_25634093.mp3,thirties
38978,common_voice_pl_25634095.mp3,thirties
38980,common_voice_pl_25634097.mp3,thirties
38982,common_voice_pl_25634099.mp3,thirties
38984,common_voice_pl_25634101.mp3,thirties
38988,common_voice_pl_25634111.mp3,thirties
38990,common_voice_pl_25634118.mp3,thirties
38992,common_voice_pl_25634120.mp3,thirties
38995,common_voice_pl_25634133.mp3,thirties
38996,common_voice_pl_25634134.mp3,thirties
39001,common_voice_pl_25634144.mp3,thirties
39006,common_voice_pl_25634159.mp3,thirties
39007,common_voice_pl_25634160.mp3,thirties
39011,common_voice_pl_25634174.mp3,thirties
39013,common_voice_pl_25634176.mp3,thirties
39015,common_voice_pl_25634178.mp3,thirties
39017,common_voice_pl_25634180.mp3,thirties
39019,common_voice_pl_25634182.mp3,thirties
39020,common_voice_pl_25634188.mp3,thirties
39022,common_voice_pl_25634190.mp3,thirties
39024,common_voice_pl_25634192.mp3,thirties
39025,common_voice_pl_25634203.mp3,thirties
39029,common_voice_pl_25634207.mp3,thirties
39030,common_voice_pl_25634218.mp3,thirties
39031,common_voice_pl_25634219.mp3,thirties
39032,common_voice_pl_25634220.mp3,thirties
39033,common_voice_pl_25634221.mp3,thirties
39034,common_voice_pl_25634222.mp3,thirties
39036,common_voice_pl_25634234.mp3,thirties
39037,common_voice_pl_25634235.mp3,thirties
39038,common_voice_pl_25634236.mp3,thirties
39042,common_voice_pl_25634245.mp3,thirties
39043,common_voice_pl_25634246.mp3,thirties
39045,common_voice_pl_25634248.mp3,thirties
39047,common_voice_pl_25634250.mp3,thirties
39049,common_voice_pl_25634252.mp3,thirties
39051,common_voice_pl_25634259.mp3,thirties
39052,common_voice_pl_25634260.mp3,thirties
39054,common_voice_pl_25634262.mp3,thirties
39056,common_voice_pl_25634264.mp3,thirties
39061,common_voice_pl_25634279.mp3,thirties
39062,common_voice_pl_25634280.mp3,thirties
39063,common_voice_pl_25634281.mp3,thirties
39064,common_voice_pl_25634282.mp3,thirties
39065,common_voice_pl_25634288.mp3,thirties
39069,common_voice_pl_25634292.mp3,thirties
39075,common_voice_pl_25634308.mp3,thirties
39077,common_voice_pl_25634310.mp3,thirties
39080,common_voice_pl_25634323.mp3,thirties
39081,common_voice_pl_25634324.mp3,thirties
39082,common_voice_pl_25634325.mp3,thirties
39083,common_voice_pl_25634326.mp3,thirties
39084,common_voice_pl_25634327.mp3,thirties
39088,common_voice_pl_25634337.mp3,thirties
39091,common_voice_pl_25634340.mp3,thirties
39093,common_voice_pl_25634342.mp3,thirties
39094,common_voice_pl_25634343.mp3,thirties
39099,common_voice_pl_25634353.mp3,thirties
39100,common_voice_pl_25634354.mp3,thirties
39103,common_voice_pl_25634357.mp3,thirties
39107,common_voice_pl_25634366.mp3,thirties
39108,common_voice_pl_25634367.mp3,thirties
39110,common_voice_pl_25634379.mp3,thirties
39112,common_voice_pl_25634381.mp3,thirties
39113,common_voice_pl_25634382.mp3,thirties
39115,common_voice_pl_25634389.mp3,thirties
39117,common_voice_pl_25634391.mp3,thirties
39118,common_voice_pl_25634392.mp3,thirties
39119,common_voice_pl_25634393.mp3,thirties
39120,common_voice_pl_25634394.mp3,thirties
39124,common_voice_pl_25634413.mp3,thirties
39125,common_voice_pl_25634415.mp3,thirties
39126,common_voice_pl_25634417.mp3,thirties
39131,common_voice_pl_25634435.mp3,thirties
39132,common_voice_pl_25634436.mp3,thirties
39133,common_voice_pl_25634437.mp3,thirties
39135,common_voice_pl_25634454.mp3,thirties
39136,common_voice_pl_25634455.mp3,thirties
39137,common_voice_pl_25634456.mp3,thirties
39147,common_voice_pl_25634491.mp3,thirties
39149,common_voice_pl_25634493.mp3,thirties
39150,common_voice_pl_25634494.mp3,thirties
39151,common_voice_pl_25634496.mp3,thirties
39153,common_voice_pl_25634500.mp3,thirties
39154,common_voice_pl_25634518.mp3,thirties
39156,common_voice_pl_25634520.mp3,thirties
39157,common_voice_pl_25634521.mp3,thirties
39162,common_voice_pl_25634536.mp3,thirties
39167,common_voice_pl_25634551.mp3,thirties
39168,common_voice_pl_25634552.mp3,thirties
39169,common_voice_pl_25634563.mp3,thirties
39170,common_voice_pl_25634564.mp3,thirties
39171,common_voice_pl_25634565.mp3,thirties
39172,common_voice_pl_25634566.mp3,thirties
39174,common_voice_pl_25634573.mp3,thirties
39175,common_voice_pl_25634574.mp3,thirties
39177,common_voice_pl_25634576.mp3,thirties
39178,common_voice_pl_25634577.mp3,thirties
39181,common_voice_pl_25634585.mp3,thirties
39186,common_voice_pl_25634593.mp3,thirties
39189,common_voice_pl_25634638.mp3,thirties
39191,common_voice_pl_25634640.mp3,thirties
39192,common_voice_pl_25634641.mp3,thirties
39193,common_voice_pl_25634642.mp3,thirties
39195,common_voice_pl_25634654.mp3,thirties
39199,common_voice_pl_25634668.mp3,thirties
39201,common_voice_pl_25634670.mp3,thirties
39202,common_voice_pl_25634671.mp3,thirties
39206,common_voice_pl_25634681.mp3,thirties
39207,common_voice_pl_25634683.mp3,thirties
39209,common_voice_pl_25634688.mp3,thirties
39210,common_voice_pl_25634689.mp3,thirties
39211,common_voice_pl_25634690.mp3,thirties
39212,common_voice_pl_25634691.mp3,thirties
39216,common_voice_pl_25634700.mp3,thirties
39217,common_voice_pl_25634701.mp3,thirties
39219,common_voice_pl_25634703.mp3,thirties
39221,common_voice_pl_25634705.mp3,thirties
39225,common_voice_pl_25634714.mp3,thirties
39226,common_voice_pl_25634715.mp3,thirties
39227,common_voice_pl_25634716.mp3,thirties
39228,common_voice_pl_25634717.mp3,thirties
39229,common_voice_pl_25634728.mp3,thirties
39236,common_voice_pl_25634741.mp3,thirties
39237,common_voice_pl_25634742.mp3,thirties
39239,common_voice_pl_25634764.mp3,thirties
39240,common_voice_pl_25634765.mp3,thirties
39242,common_voice_pl_25634767.mp3,thirties
39243,common_voice_pl_25634778.mp3,thirties
39248,common_voice_pl_25634793.mp3,thirties
39249,common_voice_pl_25634794.mp3,thirties
39250,common_voice_pl_25634795.mp3,thirties
39251,common_voice_pl_25634796.mp3,thirties
39254,common_voice_pl_26124118.mp3,thirties
39255,common_voice_pl_26124119.mp3,thirties
39256,common_voice_pl_26124120.mp3,thirties
39257,common_voice_pl_26124121.mp3,thirties
39260,common_voice_pl_26124124.mp3,thirties
39264,common_voice_pl_26124159.mp3,thirties
39268,common_voice_pl_26124168.mp3,thirties
39269,common_voice_pl_26124169.mp3,thirties
39271,common_voice_pl_26124171.mp3,thirties
39272,common_voice_pl_26124172.mp3,thirties
39273,common_voice_pl_26124178.mp3,thirties
39274,common_voice_pl_26124179.mp3,thirties
39275,common_voice_pl_26124180.mp3,thirties
39278,common_voice_pl_26124183.mp3,thirties
39280,common_voice_pl_26124185.mp3,thirties
39281,common_voice_pl_26124186.mp3,thirties
39282,common_voice_pl_26124187.mp3,thirties
39283,common_voice_pl_26124193.mp3,thirties
39286,common_voice_pl_26124196.mp3,thirties
39289,common_voice_pl_26124201.mp3,thirties
39290,common_voice_pl_26124203.mp3,thirties
39291,common_voice_pl_26124204.mp3,thirties
39292,common_voice_pl_26124206.mp3,thirties
39293,common_voice_pl_26124208.mp3,thirties
39294,common_voice_pl_26124209.mp3,thirties
39299,common_voice_pl_26124219.mp3,thirties
39300,common_voice_pl_26124220.mp3,thirties
39301,common_voice_pl_26124221.mp3,thirties
39302,common_voice_pl_26124222.mp3,thirties
39304,common_voice_pl_26124229.mp3,thirties
39306,common_voice_pl_26124231.mp3,thirties
39307,common_voice_pl_26124232.mp3,thirties
39309,common_voice_pl_26124239.mp3,thirties
39312,common_voice_pl_26124242.mp3,thirties
39313,common_voice_pl_26124248.mp3,thirties
39314,common_voice_pl_26124249.mp3,thirties
39316,common_voice_pl_26124251.mp3,thirties
39318,common_voice_pl_26124258.mp3,thirties
39320,common_voice_pl_26124260.mp3,thirties
39321,common_voice_pl_26124261.mp3,thirties
39323,common_voice_pl_26124263.mp3,thirties
39332,common_voice_pl_26124272.mp3,thirties
39334,common_voice_pl_26124275.mp3,thirties
39335,common_voice_pl_26124276.mp3,thirties
39336,common_voice_pl_26124277.mp3,thirties
39338,common_voice_pl_26124279.mp3,thirties
39340,common_voice_pl_26124281.mp3,thirties
39341,common_voice_pl_26124282.mp3,thirties
39343,common_voice_pl_26124284.mp3,thirties
39347,common_voice_pl_26124288.mp3,thirties
39351,common_voice_pl_26124292.mp3,thirties
39352,common_voice_pl_26124293.mp3,thirties
39353,common_voice_pl_26124294.mp3,thirties
39355,common_voice_pl_26124296.mp3,thirties
39358,common_voice_pl_26124299.mp3,thirties
39361,common_voice_pl_26124302.mp3,thirties
39362,common_voice_pl_26124303.mp3,thirties
39363,common_voice_pl_26124304.mp3,thirties
39365,common_voice_pl_26124307.mp3,thirties
39366,common_voice_pl_20631512.mp3,fourties
39367,common_voice_pl_20631514.mp3,fourties
39369,common_voice_pl_20631516.mp3,fourties
39370,common_voice_pl_20631517.mp3,fourties
39371,common_voice_pl_20631527.mp3,fourties
39372,common_voice_pl_20631529.mp3,fourties
39373,common_voice_pl_20631531.mp3,fourties
39374,common_voice_pl_20631534.mp3,fourties
39375,common_voice_pl_20631545.mp3,fourties
39377,common_voice_pl_20631548.mp3,fourties
39380,common_voice_pl_20631575.mp3,fourties
39382,common_voice_pl_20631577.mp3,fourties
39383,common_voice_pl_20631578.mp3,fourties
39385,common_voice_pl_20631597.mp3,fourties
39388,common_voice_pl_20631602.mp3,fourties
39389,common_voice_pl_20631603.mp3,fourties
39393,common_voice_pl_20631618.mp3,fourties
39395,common_voice_pl_20631650.mp3,fourties
39397,common_voice_pl_20631652.mp3,fourties
39398,common_voice_pl_20631654.mp3,fourties
39399,common_voice_pl_20631680.mp3,fourties
39401,common_voice_pl_20631683.mp3,fourties
39402,common_voice_pl_20631684.mp3,fourties
39404,common_voice_pl_20631710.mp3,fourties
39405,common_voice_pl_20631711.mp3,fourties
39410,common_voice_pl_20631741.mp3,fourties
39412,common_voice_pl_20631743.mp3,fourties
39413,common_voice_pl_20631744.mp3,fourties
39416,common_voice_pl_20631766.mp3,fourties
39418,common_voice_pl_20631791.mp3,fourties
39424,common_voice_pl_20631827.mp3,fourties
39425,common_voice_pl_20631828.mp3,fourties
39427,common_voice_pl_20631856.mp3,fourties
39430,common_voice_pl_20631876.mp3,fourties
39433,common_voice_pl_20631880.mp3,fourties
39435,common_voice_pl_20632173.mp3,fourties
39441,common_voice_pl_20632234.mp3,fourties
39443,common_voice_pl_20632236.mp3,fourties
39444,common_voice_pl_20632272.mp3,fourties
39445,common_voice_pl_20632273.mp3,fourties
39447,common_voice_pl_20632276.mp3,fourties
39448,common_voice_pl_20632277.mp3,fourties
39449,common_voice_pl_20632303.mp3,fourties
39454,common_voice_pl_20632380.mp3,fourties
39457,common_voice_pl_20632386.mp3,fourties
39460,common_voice_pl_20632425.mp3,fourties
39462,common_voice_pl_20632429.mp3,fourties
39463,common_voice_pl_20632431.mp3,fourties
39464,common_voice_pl_20632468.mp3,fourties
39466,common_voice_pl_20632475.mp3,fourties
39470,common_voice_pl_20632502.mp3,fourties
39471,common_voice_pl_20632504.mp3,fourties
39474,common_voice_pl_20632533.mp3,fourties
39475,common_voice_pl_20632535.mp3,fourties
39476,common_voice_pl_20632538.mp3,fourties
39479,common_voice_pl_20632562.mp3,fourties
39483,common_voice_pl_20632588.mp3,fourties
39484,common_voice_pl_20632589.mp3,fourties
39486,common_voice_pl_20632591.mp3,fourties
39488,common_voice_pl_20632617.mp3,fourties
39489,common_voice_pl_20632618.mp3,fourties
39490,common_voice_pl_20632619.mp3,fourties
39492,common_voice_pl_20632621.mp3,fourties
39493,common_voice_pl_20632637.mp3,fourties
39496,common_voice_pl_20632640.mp3,fourties
39497,common_voice_pl_20632641.mp3,fourties
39499,common_voice_pl_20632663.mp3,fourties
39500,common_voice_pl_20632664.mp3,fourties
39501,common_voice_pl_20632665.mp3,fourties
39502,common_voice_pl_20632666.mp3,fourties
39503,common_voice_pl_20632682.mp3,fourties
39504,common_voice_pl_20632684.mp3,fourties
39505,common_voice_pl_20632687.mp3,fourties
39508,common_voice_pl_20632697.mp3,fourties
39509,common_voice_pl_20632698.mp3,fourties
39511,common_voice_pl_20632702.mp3,fourties
39512,common_voice_pl_20632705.mp3,fourties
39514,common_voice_pl_20633880.mp3,fourties
39515,common_voice_pl_20633886.mp3,fourties
39518,common_voice_pl_20633905.mp3,fourties
39519,common_voice_pl_20633906.mp3,fourties
39521,common_voice_pl_20633908.mp3,fourties
39522,common_voice_pl_20633924.mp3,fourties
39523,common_voice_pl_20633925.mp3,fourties
39528,common_voice_pl_20633940.mp3,fourties
39531,common_voice_pl_20633955.mp3,fourties
39532,common_voice_pl_20633956.mp3,fourties
39535,common_voice_pl_20633977.mp3,fourties
39538,common_voice_pl_20633986.mp3,fourties
39539,common_voice_pl_20634004.mp3,fourties
39541,common_voice_pl_20634006.mp3,fourties
39544,common_voice_pl_20634029.mp3,fourties
39546,common_voice_pl_20634031.mp3,fourties
39550,common_voice_pl_20634076.mp3,fourties
39551,common_voice_pl_20634077.mp3,fourties
39554,common_voice_pl_20634090.mp3,fourties
39558,common_voice_pl_20634121.mp3,fourties
39559,common_voice_pl_20634122.mp3,fourties
39564,common_voice_pl_20634153.mp3,fourties
39566,common_voice_pl_20634155.mp3,fourties
39567,common_voice_pl_20634156.mp3,fourties
39568,common_voice_pl_20634157.mp3,fourties
39570,common_voice_pl_20634169.mp3,fourties
39571,common_voice_pl_20634170.mp3,fourties
39575,common_voice_pl_20634186.mp3,fourties
39577,common_voice_pl_20634194.mp3,fourties
39578,common_voice_pl_20634203.mp3,fourties
39582,common_voice_pl_20634207.mp3,fourties
39583,common_voice_pl_20634213.mp3,fourties
39585,common_voice_pl_20634215.mp3,fourties
39588,common_voice_pl_20634218.mp3,fourties
39589,common_voice_pl_20634219.mp3,fourties
39590,common_voice_pl_20634220.mp3,fourties
39594,common_voice_pl_20634229.mp3,fourties
39597,common_voice_pl_20634232.mp3,fourties
39600,common_voice_pl_20634240.mp3,fourties
39605,common_voice_pl_20634250.mp3,fourties
39608,common_voice_pl_20634263.mp3,fourties
39609,common_voice_pl_20634264.mp3,fourties
39610,common_voice_pl_20634265.mp3,fourties
39613,common_voice_pl_20634273.mp3,fourties
39614,common_voice_pl_20634274.mp3,fourties
39615,common_voice_pl_20634275.mp3,fourties
39616,common_voice_pl_20634276.mp3,fourties
39619,common_voice_pl_20634289.mp3,fourties
39623,common_voice_pl_20634305.mp3,fourties
39624,common_voice_pl_20634308.mp3,fourties
39625,common_voice_pl_20634310.mp3,fourties
39626,common_voice_pl_20634312.mp3,fourties
39628,common_voice_pl_20634324.mp3,fourties
39629,common_voice_pl_20634325.mp3,fourties
39630,common_voice_pl_20634326.mp3,fourties
39631,common_voice_pl_20634327.mp3,fourties
39634,common_voice_pl_20634340.mp3,fourties
39635,common_voice_pl_20634341.mp3,fourties
39637,common_voice_pl_20639296.mp3,fourties
39638,common_voice_pl_20639298.mp3,fourties
39641,common_voice_pl_20639307.mp3,fourties
39643,common_voice_pl_20639314.mp3,fourties
39644,common_voice_pl_20639315.mp3,fourties
39645,common_voice_pl_20678210.mp3,fourties
39646,common_voice_pl_20678211.mp3,fourties
39648,common_voice_pl_20678213.mp3,fourties
39650,common_voice_pl_20678230.mp3,fourties
39652,common_voice_pl_20678232.mp3,fourties
39654,common_voice_pl_20678234.mp3,fourties
39655,common_voice_pl_20678245.mp3,fourties
39657,common_voice_pl_20678248.mp3,fourties
39658,common_voice_pl_20678251.mp3,fourties
39661,common_voice_pl_20678271.mp3,fourties
39663,common_voice_pl_20678273.mp3,fourties
39664,common_voice_pl_20678274.mp3,fourties
39668,common_voice_pl_20678286.mp3,fourties
39669,common_voice_pl_20678288.mp3,fourties
39672,common_voice_pl_20678302.mp3,fourties
39673,common_voice_pl_20678303.mp3,fourties
39675,common_voice_pl_20678311.mp3,fourties
39676,common_voice_pl_20678312.mp3,fourties
39677,common_voice_pl_20678313.mp3,fourties
39679,common_voice_pl_20678325.mp3,fourties
39680,common_voice_pl_20678326.mp3,fourties
39683,common_voice_pl_20678329.mp3,fourties
39685,common_voice_pl_20678346.mp3,fourties
39688,common_voice_pl_20678349.mp3,fourties
39690,common_voice_pl_20678361.mp3,fourties
39691,common_voice_pl_20678362.mp3,fourties
39693,common_voice_pl_20678364.mp3,fourties
39694,common_voice_pl_20678375.mp3,fourties
39696,common_voice_pl_20678377.mp3,fourties
39700,common_voice_pl_20678391.mp3,fourties
39702,common_voice_pl_20678393.mp3,fourties
39703,common_voice_pl_20678410.mp3,fourties
39704,common_voice_pl_20678411.mp3,fourties
39707,common_voice_pl_20678414.mp3,fourties
39708,common_voice_pl_20678415.mp3,fourties
39710,common_voice_pl_20678417.mp3,fourties
39711,common_voice_pl_20678418.mp3,fourties
39714,common_voice_pl_20678422.mp3,fourties
39719,common_voice_pl_20678427.mp3,fourties
39723,common_voice_pl_20678436.mp3,fourties
39724,common_voice_pl_20678437.mp3,fourties
39725,common_voice_pl_20678438.mp3,fourties
39727,common_voice_pl_20678445.mp3,fourties
39728,common_voice_pl_20678446.mp3,fourties
39731,common_voice_pl_20678449.mp3,fourties
39733,common_voice_pl_20678451.mp3,fourties
39735,common_voice_pl_20678453.mp3,fourties
39737,common_voice_pl_20678456.mp3,fourties
39740,common_voice_pl_20678459.mp3,fourties
39742,common_voice_pl_20678461.mp3,fourties
39743,common_voice_pl_20678462.mp3,fourties
39747,common_voice_pl_20678486.mp3,fourties
39748,common_voice_pl_20678487.mp3,fourties
39751,common_voice_pl_20678490.mp3,fourties
39753,common_voice_pl_20678493.mp3,fourties
