,path,age
62208,common_voice_pl_37019150.mp3,fourties
62211,common_voice_pl_37019163.mp3,fourties
62214,common_voice_pl_37019166.mp3,fourties
62215,common_voice_pl_37019167.mp3,fourties
62218,common_voice_pl_37019200.mp3,fourties
62219,common_voice_pl_37019206.mp3,fourties
62224,common_voice_pl_37760446.mp3,fourties
62225,common_voice_pl_37760447.mp3,fourties
62226,common_voice_pl_37760448.mp3,fourties
62228,common_voice_pl_37760450.mp3,fourties
62229,common_voice_pl_37760461.mp3,fourties
62235,common_voice_pl_38692277.mp3,fourties
62238,common_voice_pl_38692280.mp3,fourties
62239,common_voice_pl_39715013.mp3,fourties
62240,common_voice_pl_39715014.mp3,fourties
62241,common_voice_pl_39715015.mp3,fourties
62244,common_voice_pl_39715023.mp3,fourties
62246,common_voice_pl_39715026.mp3,fourties
62247,common_voice_pl_39715033.mp3,fourties
62248,common_voice_pl_39715034.mp3,fourties
62253,common_voice_pl_39715039.mp3,fourties
62257,common_voice_pl_40907314.mp3,fourties
62262,common_voice_pl_41133631.mp3,fourties
62265,common_voice_pl_41133639.mp3,fourties
62270,common_voice_pl_41133651.mp3,fourties
62271,common_voice_pl_41133652.mp3,fourties
62273,common_voice_pl_41133655.mp3,fourties
62275,common_voice_pl_41133657.mp3,fourties
62279,common_voice_pl_41133661.mp3,fourties
62286,common_voice_pl_41133669.mp3,fourties
62287,common_voice_pl_41133670.mp3,fourties
62288,common_voice_pl_41133671.mp3,fourties
62290,common_voice_pl_41133673.mp3,fourties
62293,common_voice_pl_41133676.mp3,fourties
62296,common_voice_pl_41133679.mp3,fourties
62298,common_voice_pl_41136701.mp3,fourties
62299,common_voice_pl_41136702.mp3,fourties
62303,common_voice_pl_41136706.mp3,fourties
62305,common_voice_pl_41136708.mp3,fourties
62306,common_voice_pl_41136709.mp3,fourties
62310,common_voice_pl_41136749.mp3,fourties
62311,common_voice_pl_41136750.mp3,fourties
62314,common_voice_pl_41136760.mp3,fourties
62315,common_voice_pl_41136763.mp3,fourties
62317,common_voice_pl_41136772.mp3,fourties
62318,common_voice_pl_41136773.mp3,fourties
62319,common_voice_pl_41136774.mp3,fourties
62322,common_voice_pl_41136782.mp3,fourties
62323,common_voice_pl_41136783.mp3,fourties
62324,common_voice_pl_41136784.mp3,fourties
62328,common_voice_pl_41193365.mp3,fourties
62329,common_voice_pl_41193366.mp3,fourties
62330,common_voice_pl_41193368.mp3,fourties
62336,common_voice_pl_41193379.mp3,fourties
62337,common_voice_pl_41193380.mp3,fourties
62339,common_voice_pl_41193382.mp3,fourties
62340,common_voice_pl_41193388.mp3,fourties
62344,common_voice_pl_41193399.mp3,fourties
62346,common_voice_pl_41193408.mp3,fourties
62353,common_voice_pl_41193622.mp3,fourties
62354,common_voice_pl_41193623.mp3,fourties
62357,common_voice_pl_41193636.mp3,fourties
62358,common_voice_pl_41193637.mp3,fourties
62359,common_voice_pl_41193638.mp3,fourties
62360,common_voice_pl_41193639.mp3,fourties
62362,common_voice_pl_41193641.mp3,fourties
62363,common_voice_pl_41193643.mp3,fourties
62365,common_voice_pl_41193645.mp3,fourties
62366,common_voice_pl_41193647.mp3,fourties
62367,common_voice_pl_41193648.mp3,fourties
62370,common_voice_pl_41194422.mp3,fourties
62371,common_voice_pl_41194423.mp3,fourties
62372,common_voice_pl_41194424.mp3,fourties
62374,common_voice_pl_41194431.mp3,fourties
62375,common_voice_pl_41194432.mp3,fourties
62376,common_voice_pl_41194433.mp3,fourties
62380,common_voice_pl_41194517.mp3,fourties
62381,common_voice_pl_41194518.mp3,fourties
62386,common_voice_pl_41194528.mp3,fourties
62389,common_voice_pl_41194531.mp3,fourties
62391,common_voice_pl_41194533.mp3,fourties
62393,common_voice_pl_41194536.mp3,fourties
62395,common_voice_pl_41194538.mp3,fourties
62397,common_voice_pl_41194543.mp3,fourties
62398,common_voice_pl_41194544.mp3,fourties
62400,common_voice_pl_41194546.mp3,fourties
62401,common_voice_pl_41194547.mp3,fourties
62407,common_voice_pl_41194555.mp3,fourties
62408,common_voice_pl_41194556.mp3,fourties
62409,common_voice_pl_41194557.mp3,fourties
62411,common_voice_pl_41194559.mp3,fourties
62413,common_voice_pl_41227265.mp3,fourties
62414,common_voice_pl_41227267.mp3,fourties
62417,common_voice_pl_41227370.mp3,fourties
62418,common_voice_pl_41227372.mp3,fourties
62420,common_voice_pl_41227375.mp3,fourties
62422,common_voice_pl_41270069.mp3,fourties
62423,common_voice_pl_41270074.mp3,fourties
62424,common_voice_pl_41270076.mp3,fourties
62425,common_voice_pl_41270091.mp3,fourties
62426,common_voice_pl_41270093.mp3,fourties
62429,common_voice_pl_41270097.mp3,fourties
62432,common_voice_pl_41270106.mp3,fourties
62433,common_voice_pl_41270107.mp3,fourties
62434,common_voice_pl_41270108.mp3,fourties
62438,common_voice_pl_41270224.mp3,fourties
62440,common_voice_pl_41270240.mp3,fourties
62444,common_voice_pl_41270245.mp3,fourties
62450,common_voice_pl_41270301.mp3,fourties
62451,common_voice_pl_41270302.mp3,fourties
62453,common_voice_pl_41270304.mp3,fourties
62454,common_voice_pl_41270308.mp3,fourties
62456,common_voice_pl_41270311.mp3,fourties
62458,common_voice_pl_41270315.mp3,fourties
62459,common_voice_pl_41305063.mp3,fourties
62461,common_voice_pl_41305065.mp3,fourties
62462,common_voice_pl_41305066.mp3,fourties
62464,common_voice_pl_41305098.mp3,fourties
62465,common_voice_pl_41305099.mp3,fourties
62468,common_voice_pl_41305104.mp3,fourties
62469,common_voice_pl_41305352.mp3,fourties
62478,common_voice_pl_41346245.mp3,fourties
62479,common_voice_pl_41346246.mp3,fourties
62480,common_voice_pl_41346247.mp3,fourties
62484,common_voice_pl_41346260.mp3,fourties
62485,common_voice_pl_41346261.mp3,fourties
62486,common_voice_pl_41346262.mp3,fourties
62489,common_voice_pl_41346278.mp3,fourties
62490,common_voice_pl_41346279.mp3,fourties
62493,common_voice_pl_41346288.mp3,fourties
62497,common_voice_pl_41346305.mp3,fourties
62501,common_voice_pl_41346327.mp3,fourties
62502,common_voice_pl_41346329.mp3,fourties
62503,common_voice_pl_41346337.mp3,fourties
62504,common_voice_pl_41346338.mp3,fourties
62505,common_voice_pl_41346339.mp3,fourties
62508,common_voice_pl_41346350.mp3,fourties
62509,common_voice_pl_41346351.mp3,fourties
62510,common_voice_pl_41346352.mp3,fourties
62512,common_voice_pl_41346369.mp3,fourties
62513,common_voice_pl_41346371.mp3,fourties
62516,common_voice_pl_41346374.mp3,fourties
62519,common_voice_pl_41346388.mp3,fourties
62521,common_voice_pl_41346390.mp3,fourties
62523,common_voice_pl_41346408.mp3,fourties
62526,common_voice_pl_41346411.mp3,fourties
62528,common_voice_pl_41346446.mp3,fourties
62532,common_voice_pl_41346464.mp3,fourties
62534,common_voice_pl_41346466.mp3,fourties
62542,common_voice_pl_41346502.mp3,fourties
62543,common_voice_pl_41346503.mp3,fourties
62547,common_voice_pl_41346507.mp3,fourties
62550,common_voice_pl_41346535.mp3,fourties
62551,common_voice_pl_41346536.mp3,fourties
62552,common_voice_pl_41346537.mp3,fourties
62553,common_voice_pl_41346540.mp3,fourties
62554,common_voice_pl_41346561.mp3,fourties
62557,common_voice_pl_41346566.mp3,fourties
62560,common_voice_pl_41346587.mp3,fourties
62561,common_voice_pl_41346588.mp3,fourties
62566,common_voice_pl_41346597.mp3,fourties
62567,common_voice_pl_41346598.mp3,fourties
62568,common_voice_pl_41346599.mp3,fourties
62569,common_voice_pl_41346620.mp3,fourties
62572,common_voice_pl_41346623.mp3,fourties
62574,common_voice_pl_41346639.mp3,fourties
62576,common_voice_pl_41346641.mp3,fourties
62578,common_voice_pl_41346643.mp3,fourties
62579,common_voice_pl_41346653.mp3,fourties
62580,common_voice_pl_41346655.mp3,fourties
62581,common_voice_pl_41346658.mp3,fourties
62582,common_voice_pl_41346660.mp3,fourties
62583,common_voice_pl_41346664.mp3,fourties
62585,common_voice_pl_41346667.mp3,fourties
62588,common_voice_pl_41346679.mp3,fourties
62589,common_voice_pl_41346680.mp3,fourties
62590,common_voice_pl_41346681.mp3,fourties
62591,common_voice_pl_41346683.mp3,fourties
62593,common_voice_pl_41346693.mp3,fourties
62596,common_voice_pl_41346697.mp3,fourties
62598,common_voice_pl_41346706.mp3,fourties
62600,common_voice_pl_41346725.mp3,fourties
62603,common_voice_pl_41346730.mp3,fourties
62604,common_voice_pl_41346731.mp3,fourties
62607,common_voice_pl_41346754.mp3,fourties
62608,common_voice_pl_41346755.mp3,fourties
62610,common_voice_pl_41346766.mp3,fourties
62611,common_voice_pl_41346767.mp3,fourties
62612,common_voice_pl_41346768.mp3,fourties
62613,common_voice_pl_41427211.mp3,fourties
62614,common_voice_pl_41427212.mp3,fourties
62616,common_voice_pl_41427214.mp3,fourties
62617,common_voice_pl_41427215.mp3,fourties
62621,common_voice_pl_41427229.mp3,fourties
62623,common_voice_pl_41492133.mp3,fourties
62625,common_voice_pl_41492136.mp3,fourties
62626,common_voice_pl_41492137.mp3,fourties
62628,common_voice_pl_41492144.mp3,fourties
62629,common_voice_pl_41492145.mp3,fourties
62630,common_voice_pl_41492146.mp3,fourties
62631,common_voice_pl_41492147.mp3,fourties
62632,common_voice_pl_42056725.mp3,fourties
62634,common_voice_pl_42056728.mp3,fourties
62637,common_voice_pl_42056732.mp3,fourties
62639,common_voice_pl_42057715.mp3,fourties
62640,common_voice_pl_42057716.mp3,fourties
62642,common_voice_pl_42057718.mp3,fourties
62643,common_voice_pl_42057735.mp3,fourties
62645,common_voice_pl_42057737.mp3,fourties
62646,common_voice_pl_42057745.mp3,fourties
62649,common_voice_pl_42057749.mp3,fourties
62650,common_voice_pl_42061814.mp3,fourties
62652,common_voice_pl_42061816.mp3,fourties
62653,common_voice_pl_42061817.mp3,fourties
62654,common_voice_pl_42061824.mp3,fourties
62657,common_voice_pl_42061839.mp3,fourties
62660,common_voice_pl_42061848.mp3,fourties
62662,common_voice_pl_42061851.mp3,fourties
62663,common_voice_pl_42061852.mp3,fourties
62665,common_voice_pl_42112297.mp3,fourties
62667,common_voice_pl_42112300.mp3,fourties
62669,common_voice_pl_42112324.mp3,fourties
62671,common_voice_pl_42112326.mp3,fourties
62672,common_voice_pl_42112327.mp3,fourties
62674,common_voice_pl_42112334.mp3,fourties
62675,common_voice_pl_42112335.mp3,fourties
62680,common_voice_pl_42112350.mp3,fourties
62681,common_voice_pl_42112351.mp3,fourties
62689,common_voice_pl_42112394.mp3,fourties
62691,common_voice_pl_42112406.mp3,fourties
62692,common_voice_pl_42112410.mp3,fourties
62694,common_voice_pl_42112417.mp3,fourties
62696,common_voice_pl_42112420.mp3,fourties
62699,common_voice_pl_42112433.mp3,fourties
62700,common_voice_pl_42112435.mp3,fourties
62703,common_voice_pl_42112471.mp3,fourties
62705,common_voice_pl_42112474.mp3,fourties
62708,common_voice_pl_42112487.mp3,fourties
62710,common_voice_pl_42112489.mp3,fourties
62711,common_voice_pl_42112490.mp3,fourties
62712,common_voice_pl_42192198.mp3,fourties
62713,common_voice_pl_42192199.mp3,fourties
62715,common_voice_pl_42192202.mp3,fourties
62717,common_voice_pl_42192208.mp3,fourties
62718,common_voice_pl_42192209.mp3,fourties
62719,common_voice_pl_42192210.mp3,fourties
62720,common_voice_pl_42620420.mp3,fourties
62721,common_voice_pl_42620422.mp3,fourties
62722,common_voice_pl_42620423.mp3,fourties
62728,common_voice_pl_42620432.mp3,fourties
62731,common_voice_pl_42620436.mp3,fourties
62732,common_voice_pl_42620438.mp3,fourties
62734,common_voice_pl_42620442.mp3,fourties
62735,common_voice_pl_42620443.mp3,fourties
62737,common_voice_pl_42620445.mp3,fourties
62739,common_voice_pl_42620459.mp3,fourties
62741,common_voice_pl_42620462.mp3,fourties
62742,common_voice_pl_42620463.mp3,fourties
62745,common_voice_pl_44132299.mp3,fourties
62747,common_voice_pl_44132321.mp3,fourties
62749,common_voice_pl_20648719.mp3,thirties
62750,common_voice_pl_20648720.mp3,thirties
62751,common_voice_pl_20648721.mp3,thirties
62755,common_voice_pl_20648736.mp3,thirties
62757,common_voice_pl_20648739.mp3,thirties
62762,common_voice_pl_20648762.mp3,thirties
62763,common_voice_pl_20648787.mp3,thirties
62767,common_voice_pl_20648792.mp3,thirties
62768,common_voice_pl_20648798.mp3,thirties
62770,common_voice_pl_20648800.mp3,thirties
62771,common_voice_pl_20648801.mp3,thirties
62773,common_voice_pl_20648808.mp3,thirties
62774,common_voice_pl_20648809.mp3,thirties
62776,common_voice_pl_20648811.mp3,thirties
62777,common_voice_pl_20648812.mp3,thirties
62778,common_voice_pl_20648828.mp3,thirties
62788,common_voice_pl_20648858.mp3,thirties
62789,common_voice_pl_20648859.mp3,thirties
62791,common_voice_pl_20648861.mp3,thirties
62793,common_voice_pl_20648865.mp3,thirties
62794,common_voice_pl_20648866.mp3,thirties
62795,common_voice_pl_20648867.mp3,thirties
62803,common_voice_pl_20648899.mp3,thirties
62805,common_voice_pl_20648901.mp3,thirties
62806,common_voice_pl_20648902.mp3,thirties
62808,common_voice_pl_20648914.mp3,thirties
62810,common_voice_pl_20648916.mp3,thirties
62811,common_voice_pl_20648917.mp3,thirties
62812,common_voice_pl_20648938.mp3,thirties
62813,common_voice_pl_20648939.mp3,thirties
62815,common_voice_pl_20648941.mp3,thirties
62816,common_voice_pl_20648942.mp3,thirties
62819,common_voice_pl_20648972.mp3,thirties
62820,common_voice_pl_20648974.mp3,thirties
62829,common_voice_pl_20648993.mp3,thirties
62831,common_voice_pl_20649000.mp3,thirties
62835,common_voice_pl_20649016.mp3,thirties
62836,common_voice_pl_20649017.mp3,thirties
62838,common_voice_pl_20649019.mp3,thirties
62839,common_voice_pl_20649020.mp3,thirties
62840,common_voice_pl_20649021.mp3,thirties
62841,common_voice_pl_20649022.mp3,thirties
62844,common_voice_pl_20649025.mp3,thirties
62845,common_voice_pl_20649026.mp3,thirties
62846,common_voice_pl_20649027.mp3,thirties
62847,common_voice_pl_20649028.mp3,thirties
62849,common_voice_pl_20649035.mp3,thirties
62850,common_voice_pl_20649036.mp3,thirties
62854,common_voice_pl_20649045.mp3,thirties
62855,common_voice_pl_20649046.mp3,thirties
62856,common_voice_pl_20649047.mp3,thirties
62857,common_voice_pl_20649048.mp3,thirties
62858,common_voice_pl_20649049.mp3,thirties
62859,common_voice_pl_20649050.mp3,thirties
62860,common_voice_pl_20649051.mp3,thirties
62862,common_voice_pl_20649053.mp3,thirties
62867,common_voice_pl_20649068.mp3,thirties
62868,common_voice_pl_20649069.mp3,thirties
62871,common_voice_pl_20649083.mp3,thirties
62876,common_voice_pl_20649093.mp3,thirties
62879,common_voice_pl_20649096.mp3,thirties
62881,common_voice_pl_20649098.mp3,thirties
62882,common_voice_pl_20649099.mp3,thirties
62891,common_voice_pl_20649113.mp3,thirties
62892,common_voice_pl_20649114.mp3,thirties
62893,common_voice_pl_20649115.mp3,thirties
62894,common_voice_pl_20649116.mp3,thirties
62897,common_voice_pl_20649119.mp3,thirties
62899,common_voice_pl_20649126.mp3,thirties
62901,common_voice_pl_20649128.mp3,thirties
62902,common_voice_pl_20649129.mp3,thirties
62903,common_voice_pl_20649135.mp3,thirties
62906,common_voice_pl_20649138.mp3,thirties
62908,common_voice_pl_20649145.mp3,thirties
62909,common_voice_pl_20649146.mp3,thirties
62910,common_voice_pl_20649147.mp3,thirties
62913,common_voice_pl_20649156.mp3,thirties
62914,common_voice_pl_20649157.mp3,thirties
62916,common_voice_pl_20649159.mp3,thirties
62919,common_voice_pl_20649162.mp3,thirties
62920,common_voice_pl_20649163.mp3,thirties
62921,common_voice_pl_20649164.mp3,thirties
62922,common_voice_pl_20651550.mp3,thirties
62925,common_voice_pl_20651557.mp3,thirties
62926,common_voice_pl_20651559.mp3,thirties
62929,common_voice_pl_20651562.mp3,thirties
62930,common_voice_pl_20651563.mp3,thirties
62931,common_voice_pl_20651564.mp3,thirties
62934,common_voice_pl_20651567.mp3,thirties
62937,common_voice_pl_20651575.mp3,thirties
62939,common_voice_pl_20651577.mp3,thirties
62941,common_voice_pl_20651579.mp3,thirties
62942,common_voice_pl_20651580.mp3,thirties
62948,common_voice_pl_20651592.mp3,thirties
62949,common_voice_pl_20651593.mp3,thirties
62950,common_voice_pl_20651594.mp3,thirties
62951,common_voice_pl_20651601.mp3,thirties
62953,common_voice_pl_20651604.mp3,thirties
62956,common_voice_pl_20653767.mp3,thirties
62960,common_voice_pl_20653771.mp3,thirties
62964,common_voice_pl_20653780.mp3,thirties
62967,common_voice_pl_20653783.mp3,thirties
62968,common_voice_pl_20653784.mp3,thirties
62970,common_voice_pl_20653786.mp3,thirties
62971,common_voice_pl_20653797.mp3,thirties
62973,common_voice_pl_20653799.mp3,thirties
62974,common_voice_pl_20653800.mp3,thirties
62976,common_voice_pl_20653810.mp3,thirties
62977,common_voice_pl_20653813.mp3,thirties
62978,common_voice_pl_20653814.mp3,thirties
62981,common_voice_pl_20653817.mp3,thirties
62986,common_voice_pl_20653822.mp3,thirties
62987,common_voice_pl_20653823.mp3,thirties
62990,common_voice_pl_20653826.mp3,thirties
62992,common_voice_pl_20653828.mp3,thirties
62993,common_voice_pl_20653829.mp3,thirties
62995,common_voice_pl_20653833.mp3,thirties
62996,common_voice_pl_20653837.mp3,thirties
62998,common_voice_pl_20653839.mp3,thirties
62999,common_voice_pl_20653840.mp3,thirties
63001,common_voice_pl_20653847.mp3,thirties
63002,common_voice_pl_20653848.mp3,thirties
63003,common_voice_pl_20653849.mp3,thirties
63006,common_voice_pl_20653857.mp3,thirties
63007,common_voice_pl_20653858.mp3,thirties
63008,common_voice_pl_20653859.mp3,thirties
63011,common_voice_pl_20653862.mp3,thirties
63012,common_voice_pl_20653863.mp3,thirties
63013,common_voice_pl_20653864.mp3,thirties
63014,common_voice_pl_20653865.mp3,thirties
63016,common_voice_pl_20653872.mp3,thirties
63021,common_voice_pl_20653877.mp3,thirties
63022,common_voice_pl_20653878.mp3,thirties
63024,common_voice_pl_20653880.mp3,thirties
63026,common_voice_pl_20653887.mp3,thirties
63029,common_voice_pl_20653890.mp3,thirties
63030,common_voice_pl_20653891.mp3,thirties
63033,common_voice_pl_20653895.mp3,thirties
63034,common_voice_pl_20653896.mp3,thirties
63036,common_voice_pl_20653899.mp3,thirties
63038,common_voice_pl_20653901.mp3,thirties
63044,common_voice_pl_20653907.mp3,thirties
63045,common_voice_pl_20653909.mp3,thirties
63046,common_voice_pl_20653910.mp3,thirties
63047,common_voice_pl_20653911.mp3,thirties
63048,common_voice_pl_20653912.mp3,thirties
63049,common_voice_pl_20653913.mp3,thirties
63050,common_voice_pl_20653914.mp3,thirties
63051,common_voice_pl_20653915.mp3,thirties
63052,common_voice_pl_20653916.mp3,thirties
63053,common_voice_pl_20653917.mp3,thirties
63056,common_voice_pl_20653920.mp3,thirties
63057,common_voice_pl_20653921.mp3,thirties
63059,common_voice_pl_20653925.mp3,thirties
63060,common_voice_pl_20653927.mp3,thirties
63063,common_voice_pl_20653932.mp3,thirties
63066,common_voice_pl_20653935.mp3,thirties
63067,common_voice_pl_20653936.mp3,thirties
63070,common_voice_pl_20653939.mp3,thirties
63072,common_voice_pl_20653941.mp3,thirties
63079,common_voice_pl_20653953.mp3,thirties
63080,common_voice_pl_20653954.mp3,thirties
63081,common_voice_pl_20653955.mp3,thirties
63082,common_voice_pl_20653956.mp3,thirties
63084,common_voice_pl_20653958.mp3,thirties
63087,common_voice_pl_20653961.mp3,thirties
63088,common_voice_pl_20653962.mp3,thirties
63090,common_voice_pl_20653964.mp3,thirties
63092,common_voice_pl_20653966.mp3,thirties
63096,common_voice_pl_20653971.mp3,thirties
63099,common_voice_pl_20653979.mp3,thirties
63100,common_voice_pl_20653980.mp3,thirties
63101,common_voice_pl_20653981.mp3,thirties
63102,common_voice_pl_20653982.mp3,thirties
63103,common_voice_pl_20653983.mp3,thirties
63106,common_voice_pl_20653992.mp3,thirties
63107,common_voice_pl_20653993.mp3,thirties
63113,common_voice_pl_20654004.mp3,thirties
63117,common_voice_pl_20654014.mp3,thirties
63118,common_voice_pl_20654015.mp3,thirties
63124,common_voice_pl_20654256.mp3,thirties
63129,common_voice_pl_20654261.mp3,thirties
63130,common_voice_pl_20654262.mp3,thirties
63131,common_voice_pl_20654263.mp3,thirties
63132,common_voice_pl_20654264.mp3,thirties
63134,common_voice_pl_20654266.mp3,thirties
63135,common_voice_pl_20654277.mp3,thirties
63136,common_voice_pl_20654278.mp3,thirties
63140,common_voice_pl_20654282.mp3,thirties
63142,common_voice_pl_20654284.mp3,thirties
63144,common_voice_pl_20654286.mp3,thirties
63146,common_voice_pl_20654298.mp3,thirties
63147,common_voice_pl_20654299.mp3,thirties
63149,common_voice_pl_20654301.mp3,thirties
63150,common_voice_pl_20654302.mp3,thirties
63151,common_voice_pl_20654303.mp3,thirties
63152,common_voice_pl_20654304.mp3,thirties
63155,common_voice_pl_20654317.mp3,thirties
63157,common_voice_pl_20654319.mp3,thirties
63158,common_voice_pl_20654320.mp3,thirties
63159,common_voice_pl_20654321.mp3,thirties
63161,common_voice_pl_20654323.mp3,thirties
63164,common_voice_pl_20654326.mp3,thirties
63169,common_voice_pl_20654342.mp3,thirties
63171,common_voice_pl_20654345.mp3,thirties
63172,common_voice_pl_20654346.mp3,thirties
63174,common_voice_pl_20654363.mp3,thirties
63176,common_voice_pl_20654365.mp3,thirties
63177,common_voice_pl_20654366.mp3,thirties
63178,common_voice_pl_20654387.mp3,thirties
63181,common_voice_pl_20654391.mp3,thirties
63186,common_voice_pl_20654406.mp3,thirties
63187,common_voice_pl_20654414.mp3,thirties
63188,common_voice_pl_20654415.mp3,thirties
63192,common_voice_pl_20654439.mp3,thirties
63193,common_voice_pl_20654440.mp3,thirties
63196,common_voice_pl_20654443.mp3,thirties
63198,common_voice_pl_20654450.mp3,thirties
63202,common_voice_pl_20654460.mp3,thirties
63204,common_voice_pl_20654484.mp3,thirties
63205,common_voice_pl_20654485.mp3,thirties
63210,common_voice_pl_20654684.mp3,thirties
63212,common_voice_pl_20654686.mp3,thirties
63213,common_voice_pl_20654688.mp3,thirties
63215,common_voice_pl_20654690.mp3,thirties
63218,common_voice_pl_20654713.mp3,thirties
63220,common_voice_pl_20654716.mp3,thirties
63222,common_voice_pl_20654718.mp3,thirties
63226,common_voice_pl_20654722.mp3,thirties
63229,common_voice_pl_20654735.mp3,thirties
63231,common_voice_pl_20654737.mp3,thirties
63232,common_voice_pl_20654738.mp3,thirties
63233,common_voice_pl_20654739.mp3,thirties
63234,common_voice_pl_20654740.mp3,thirties
63236,common_voice_pl_20654742.mp3,thirties
63237,common_voice_pl_20654743.mp3,thirties
63238,common_voice_pl_20654744.mp3,thirties
63240,common_voice_pl_20654746.mp3,thirties
63241,common_voice_pl_20654748.mp3,thirties
63243,common_voice_pl_20654764.mp3,thirties
63244,common_voice_pl_20654765.mp3,thirties
63256,common_voice_pl_20654804.mp3,thirties
63257,common_voice_pl_20654805.mp3,thirties
63258,common_voice_pl_20654806.mp3,thirties
63259,common_voice_pl_20654807.mp3,thirties
63260,common_voice_pl_20654809.mp3,thirties
63263,common_voice_pl_20654812.mp3,thirties
63270,common_voice_pl_20654830.mp3,thirties
63271,common_voice_pl_20654831.mp3,thirties
63272,common_voice_pl_20654832.mp3,thirties
63274,common_voice_pl_20654834.mp3,thirties
63277,common_voice_pl_20654837.mp3,thirties
63278,common_voice_pl_20654838.mp3,thirties
63282,common_voice_pl_20654842.mp3,thirties
63285,common_voice_pl_20654850.mp3,thirties
63288,common_voice_pl_20654868.mp3,thirties
63292,common_voice_pl_20654872.mp3,thirties
63295,common_voice_pl_20654899.mp3,thirties
63296,common_voice_pl_20654900.mp3,thirties
63299,common_voice_pl_20654910.mp3,thirties
63300,common_voice_pl_20654912.mp3,thirties
63301,common_voice_pl_20654913.mp3,thirties
63302,common_voice_pl_20654915.mp3,thirties
63303,common_voice_pl_20654918.mp3,thirties
63305,common_voice_pl_20654920.mp3,thirties
63306,common_voice_pl_20654921.mp3,thirties
63308,common_voice_pl_20663375.mp3,thirties
63309,common_voice_pl_20663376.mp3,thirties
63313,common_voice_pl_20663391.mp3,thirties
63316,common_voice_pl_20663394.mp3,thirties
63320,common_voice_pl_20663400.mp3,thirties
63323,common_voice_pl_20663403.mp3,thirties
63324,common_voice_pl_20663404.mp3,thirties
63327,common_voice_pl_20663412.mp3,thirties
63328,common_voice_pl_20663413.mp3,thirties
63335,common_voice_pl_20663425.mp3,thirties
63339,common_voice_pl_20663429.mp3,thirties
63340,common_voice_pl_20663436.mp3,thirties
63343,common_voice_pl_20663445.mp3,thirties
63345,common_voice_pl_20663447.mp3,thirties
63347,common_voice_pl_20663449.mp3,thirties
63348,common_voice_pl_20663455.mp3,thirties
63349,common_voice_pl_20663456.mp3,thirties
63350,common_voice_pl_20663457.mp3,thirties
63351,common_voice_pl_20663458.mp3,thirties
63352,common_voice_pl_20663459.mp3,thirties
63353,common_voice_pl_20663480.mp3,thirties
63356,common_voice_pl_20663483.mp3,thirties
63357,common_voice_pl_20663484.mp3,thirties
63359,common_voice_pl_20663524.mp3,thirties
63363,common_voice_pl_20663529.mp3,thirties
63364,common_voice_pl_20663530.mp3,thirties
63369,common_voice_pl_20663537.mp3,thirties
63371,common_voice_pl_20663539.mp3,thirties
63372,common_voice_pl_20663549.mp3,thirties
63373,common_voice_pl_20663550.mp3,thirties
63374,common_voice_pl_20663552.mp3,thirties
63375,common_voice_pl_20663553.mp3,thirties
63376,common_voice_pl_20663554.mp3,thirties
63379,common_voice_pl_20663557.mp3,thirties
63380,common_voice_pl_20663558.mp3,thirties
63381,common_voice_pl_20663559.mp3,thirties
63382,common_voice_pl_20663561.mp3,thirties
63384,common_voice_pl_20663563.mp3,thirties
63386,common_voice_pl_20663565.mp3,thirties
63390,common_voice_pl_20663570.mp3,thirties
63393,common_voice_pl_20663573.mp3,thirties
63394,common_voice_pl_20663574.mp3,thirties
63397,common_voice_pl_20663578.mp3,thirties
63398,common_voice_pl_20663579.mp3,thirties
63400,common_voice_pl_20663581.mp3,thirties
63401,common_voice_pl_20663582.mp3,thirties
63402,common_voice_pl_20663583.mp3,thirties
63403,common_voice_pl_20663584.mp3,thirties
63405,common_voice_pl_20663586.mp3,thirties
63409,common_voice_pl_20663590.mp3,thirties
63410,common_voice_pl_20663592.mp3,thirties
63412,common_voice_pl_20663594.mp3,thirties
63413,common_voice_pl_20663595.mp3,thirties
63415,common_voice_pl_20663597.mp3,thirties
63416,common_voice_pl_20663598.mp3,thirties
63418,common_voice_pl_20663600.mp3,thirties
63419,common_voice_pl_20663601.mp3,thirties
63420,common_voice_pl_20663602.mp3,thirties
63424,common_voice_pl_20663606.mp3,thirties
63426,common_voice_pl_20663609.mp3,thirties
63428,common_voice_pl_20663611.mp3,thirties
63430,common_voice_pl_20663613.mp3,thirties
63432,common_voice_pl_20663615.mp3,thirties
63433,common_voice_pl_20663617.mp3,thirties
63434,common_voice_pl_20663618.mp3,thirties
63435,common_voice_pl_20663619.mp3,thirties
63437,common_voice_pl_20663621.mp3,thirties
63438,common_voice_pl_20663622.mp3,thirties
63439,common_voice_pl_20663623.mp3,thirties
63441,common_voice_pl_20663625.mp3,thirties
63442,common_voice_pl_20663626.mp3,thirties
63443,common_voice_pl_20663627.mp3,thirties
63448,common_voice_pl_20663632.mp3,thirties
63449,common_voice_pl_20663633.mp3,thirties
63455,common_voice_pl_20663639.mp3,thirties
63456,common_voice_pl_20663640.mp3,thirties
63458,common_voice_pl_20663642.mp3,thirties
63461,common_voice_pl_20663645.mp3,thirties
63464,common_voice_pl_20663649.mp3,thirties
63465,common_voice_pl_20663650.mp3,thirties
63466,common_voice_pl_20663651.mp3,thirties
63469,common_voice_pl_20663654.mp3,thirties
